;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:15/08/2022 at 14:18:21
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:500.0nJ             
;Max:7.790uJ             
;Average:3.068uJ             
;Std.Dev.:716.7nJ             
;Overrange:0                   
;Total Pulses:121856              
;--------------------


;First Pulse Arrived : 15/08/2022 at 14:18:21
  Timestamp   	  Channel A  	
       417.788	  2.830e-06 	
       417.806	  3.250e-06 	
       417.826	  2.000e-06 	
       417.847	  2.660e-06 	
       417.867	  3.580e-06 	
       417.887	  3.550e-06 	
       417.906	  3.040e-06 	
       417.926	  3.300e-06 	
       417.947	  2.940e-06 	
       417.966	  3.570e-06 	
       417.987	  2.800e-06 	
       418.006	  2.630e-06 	
       418.028	  3.370e-06 	
       418.047	  3.570e-06 	
       418.066	  2.610e-06 	
       418.087	  3.520e-06 	
       418.106	  3.390e-06 	
       418.127	  3.180e-06 	
       418.146	  2.640e-06 	
       418.168	  3.440e-06 	
       418.186	  2.740e-06 	
       418.207	  2.600e-06 	
       418.227	  3.170e-06 	
       418.248	  3.480e-06 	
       418.268	  3.220e-06 	
       418.288	  2.840e-06 	
       418.307	  2.910e-06 	
       418.328	  3.020e-06 	
       418.346	  3.610e-06 	
       418.368	  3.330e-06 	
       418.388	  2.920e-06 	
       418.406	  2.600e-06 	
       418.427	  3.350e-06 	
       418.447	  2.030e-06 	
       418.467	  2.920e-06 	
       418.487	  3.410e-06 	
       418.506	  2.570e-06 	
       418.528	  3.080e-06 	
       418.546	  3.560e-06 	
       418.567	  3.720e-06 	
       418.587	  3.250e-06 	
       418.607	  3.460e-06 	
       418.628	  3.370e-06 	
       418.647	  3.390e-06 	
       418.668	  3.800e-06 	
       418.687	  3.580e-06 	
       418.707	  3.740e-06 	
       418.728	  3.100e-06 	
       418.748	  3.070e-06 	
       418.768	  2.760e-06 	
       418.787	  2.610e-06 	
       418.806	  3.580e-06 	
       418.826	  3.790e-06 	
       418.847	  3.250e-06 	
       418.868	  2.300e-06 	
       418.887	  3.370e-06 	
       418.906	  3.460e-06 	
       418.927	  3.370e-06 	
       418.946	  3.350e-06 	
       418.968	  2.220e-06 	
       418.986	  2.350e-06 	
       419.006	  2.590e-06 	
       419.028	  3.550e-06 	
       419.047	  3.010e-06 	
       419.067	  3.140e-06 	
       419.087	  2.260e-06 	
       419.106	  3.140e-06 	
       419.128	  3.290e-06 	
       419.147	  2.740e-06 	
       419.166	  2.750e-06 	
       419.187	  2.540e-06 	
       419.206	  2.210e-06 	
       419.228	  3.150e-06 	
       419.248	  2.470e-06 	
       419.268	  3.310e-06 	
       419.286	  3.200e-06 	
       419.304	  3.420e-06 	
       419.326	  2.980e-06 	
       419.347	  2.860e-06 	
       419.367	  3.210e-06 	
       419.386	  1.990e-06 	
       419.406	  2.970e-06 	
       419.427	  2.340e-06 	
       419.446	  2.610e-06 	
       419.466	  2.670e-06 	
       419.488	  3.070e-06 	
       419.506	  3.460e-06 	
       419.527	  3.150e-06 	
       419.548	  2.930e-06 	
       419.567	  2.700e-06 	
       419.587	  3.380e-06 	
       419.606	  4.080e-06 	
       419.627	  3.590e-06 	
       419.648	  3.630e-06 	
       419.666	  3.780e-06 	
       419.687	  3.440e-06 	
       419.706	  3.980e-06 	
       419.727	  2.910e-06 	
       419.748	  3.150e-06 	
       419.766	  3.450e-06 	
       419.788	  3.690e-06 	
       419.806	  2.550e-06 	
       419.828	  2.900e-06 	
       419.844	  2.500e-06 	
       419.867	  1.610e-06 	
       419.888	  2.660e-06 	
       419.906	  3.680e-06 	
       419.926	  3.570e-06 	
       419.946	  3.880e-06 	
       419.968	  3.860e-06 	
       419.987	  2.890e-06 	
       420.007	  3.680e-06 	
       420.027	  3.350e-06 	
       420.046	  3.690e-06 	
       420.066	  3.550e-06 	
       420.088	  3.590e-06 	
       420.107	  2.060e-06 	
       420.128	  2.760e-06 	
       420.147	  4.570e-06 	
       420.167	  2.920e-06 	
       420.188	  2.990e-06 	
       420.207	  3.410e-06 	
       420.228	  3.450e-06 	
       420.246	  4.000e-06 	
       420.266	  3.380e-06 	
       420.286	  3.770e-06 	
       420.306	  3.760e-06 	
       420.328	  3.360e-06 	
       420.345	  3.680e-06 	
       420.366	  2.910e-06 	
       420.388	  3.560e-06 	
       420.406	  2.900e-06 	
       420.426	  3.590e-06 	
       420.447	  3.090e-06 	
       420.466	  3.500e-06 	
       420.486	  3.160e-06 	
       420.507	  3.400e-06 	
       420.526	  2.970e-06 	
       420.547	  2.930e-06 	
       420.566	  2.960e-06 	
       420.588	  3.060e-06 	
       420.607	  2.900e-06 	
       420.626	  3.360e-06 	
       420.648	  2.780e-06 	
       420.666	  2.950e-06 	
       420.687	  3.850e-06 	
       420.706	  3.130e-06 	
       420.727	  5.390e-06 	
       420.748	  4.940e-06 	
       420.767	  4.060e-06 	
       420.788	  2.090e-06 	
       420.806	  4.450e-06 	
       420.827	  3.180e-06 	
       420.848	  3.310e-06 	
       420.867	  3.740e-06 	
       420.887	  3.760e-06 	
       420.906	  3.460e-06 	
       420.927	  2.930e-06 	
       420.947	  2.680e-06 	
       420.967	  3.420e-06 	
       420.988	  2.730e-06 	
       421.006	  3.380e-06 	
       421.027	  2.930e-06 	
       421.048	  2.640e-06 	
       421.067	  2.950e-06 	
       421.088	  2.710e-06 	
       421.106	  3.250e-06 	
       421.126	  2.580e-06 	
       421.146	  3.080e-06 	
       421.168	  2.760e-06 	
       421.188	  3.640e-06 	
       421.207	  2.920e-06 	
       421.226	  2.880e-06 	
       421.246	  3.080e-06 	
       421.266	  3.340e-06 	
       421.286	  2.930e-06 	
       421.307	  3.400e-06 	
       421.327	  3.620e-06 	
       421.346	  3.630e-06 	
       421.366	  2.800e-06 	
       421.386	  3.670e-06 	
       421.407	  3.750e-06 	
       421.427	  2.990e-06 	
       421.446	  2.900e-06 	
       421.466	  2.860e-06 	
       421.488	  3.240e-06 	
       421.507	  3.730e-06 	
       421.526	  4.000e-06 	
       421.548	  3.760e-06 	
       421.568	  3.840e-06 	
       421.586	  2.880e-06 	
       421.607	  3.180e-06 	
       421.626	  3.710e-06 	
       421.648	  3.210e-06 	
       421.668	  2.590e-06 	
       421.687	  2.560e-06 	
       421.706	  3.050e-06 	
       421.727	  2.010e-06 	
       421.748	  3.100e-06 	
       421.768	  3.220e-06 	
       421.786	  2.540e-06 	
       421.806	  3.350e-06 	
       421.826	  2.820e-06 	
       421.846	  1.810e-06 	
       421.867	  3.300e-06 	
       421.888	  3.140e-06 	
       421.906	  3.290e-06 	
       421.926	  3.500e-06 	
       421.946	  3.280e-06 	
       421.968	  2.520e-06 	
       421.986	  2.330e-06 	
       422.006	  3.060e-06 	
       422.026	  2.530e-06 	
       422.047	  2.740e-06 	
       422.066	  3.420e-06 	
       422.087	  3.220e-06 	
       422.107	  3.520e-06 	
       422.126	  3.480e-06 	
       422.148	  3.370e-06 	
       422.168	  3.090e-06 	
       422.188	  3.050e-06 	
       422.206	  3.110e-06 	
       422.226	  2.570e-06 	
       422.248	  3.860e-06 	
       422.267	  3.350e-06 	
       422.288	  2.930e-06 	
       422.307	  3.280e-06 	
       422.327	  5.130e-06 	
       422.346	  4.250e-06 	
       422.367	  2.860e-06 	
       422.386	  2.290e-06 	
       422.406	  4.040e-06 	
       422.427	  3.820e-06 	
       422.446	  2.910e-06 	
       422.466	  3.160e-06 	
       422.486	  3.330e-06 	
       422.506	  3.850e-06 	
       422.526	  3.520e-06 	
       422.547	  3.140e-06 	
       422.566	  2.790e-06 	
       422.587	  2.960e-06 	
       422.607	  3.720e-06 	
       422.627	  3.160e-06 	
       422.647	  3.270e-06 	
       422.668	  3.650e-06 	
       422.686	  3.150e-06 	
       422.706	  3.470e-06 	
       422.727	  2.380e-06 	
       422.747	  2.980e-06 	
       422.767	  3.160e-06 	
       422.786	  3.050e-06 	
       422.804	  2.750e-06 	
       422.826	  1.990e-06 	
       422.848	  2.370e-06 	
       422.868	  2.560e-06 	
       422.887	  3.100e-06 	
       422.906	  2.590e-06 	
       422.926	  2.200e-06 	
       422.946	  2.930e-06 	
       422.968	  2.810e-06 	
       422.987	  2.450e-06 	
       423.006	  2.470e-06 	
       423.026	  1.270e-06 	
       423.047	  2.220e-06 	
       423.066	  1.520e-06 	
       423.086	  1.890e-06 	
       423.106	  1.360e-06 	
       423.126	  1.190e-06 	
       423.148	  2.270e-06 	
       423.168	  2.860e-06 	
       423.187	  3.370e-06 	
       423.206	  3.520e-06 	
       423.226	  2.650e-06 	
       423.248	  2.430e-06 	
       423.268	  3.270e-06 	
       423.287	  2.990e-06 	
       423.306	  2.760e-06 	
       423.327	  2.900e-06 	
       423.346	  3.030e-06 	
       423.368	  2.900e-06 	
       423.387	  2.930e-06 	
       423.406	  2.580e-06 	
       423.426	  3.500e-06 	
       423.446	  2.710e-06 	
       423.467	  2.590e-06 	
       423.487	  2.330e-06 	
       423.507	  2.720e-06 	
       423.526	  2.400e-06 	
       423.546	  1.600e-06 	
       423.568	  2.230e-06 	
       423.588	  1.880e-06 	
       423.607	  3.020e-06 	
       423.627	  2.670e-06 	
       423.648	  3.290e-06 	
       423.667	  3.450e-06 	
       423.687	  2.740e-06 	
       423.707	  3.270e-06 	
       423.728	  2.810e-06 	
       423.748	  2.860e-06 	
       423.766	  2.650e-06 	
       423.787	  2.850e-06 	
       423.806	  3.030e-06 	
       423.828	  2.960e-06 	
       423.848	  3.360e-06 	
       423.866	  3.330e-06 	
       423.886	  1.820e-06 	
       423.904	  2.500e-06 	
       423.927	  2.480e-06 	
       423.946	  3.150e-06 	
       423.968	  2.640e-06 	
       423.986	  2.450e-06 	
       424.004	  1.240e-06 	
       424.028	  1.200e-06 	
       424.048	  1.920e-06 	
       424.066	  3.030e-06 	
       424.087	  3.380e-06 	
       424.106	  2.940e-06 	
       424.126	  2.640e-06 	
       424.148	  3.370e-06 	
       424.168	  3.260e-06 	
       424.187	  2.220e-06 	
       424.204	  2.290e-06 	
       424.226	  1.310e-06 	
       424.248	  2.170e-06 	
       424.268	  2.960e-06 	
       424.286	  3.190e-06 	
       424.304	  3.270e-06 	
       424.328	  2.710e-06 	
       424.346	  1.530e-06 	
       424.367	  2.150e-06 	
       424.387	  1.320e-06 	
       424.406	  2.660e-06 	
       424.427	  2.270e-06 	
       424.446	  2.140e-06 	
       424.468	  2.240e-06 	
       424.486	  2.080e-06 	
       424.504	  2.140e-06 	
       424.527	  1.460e-06 	
       424.548	  2.440e-06 	
       424.566	  2.680e-06 	
       424.587	  2.740e-06 	
       424.607	  1.370e-06 	
       424.626	  2.930e-06 	
       424.648	  3.240e-06 	
       424.668	  3.470e-06 	
       424.687	  2.830e-06 	
       424.707	  3.400e-06 	
       424.727	  2.780e-06 	
       424.747	  2.990e-06 	
       424.767	  3.180e-06 	
       424.786	  3.310e-06 	
       424.807	  5.340e-06 	
       424.827	  3.840e-06 	
       424.847	  3.050e-06 	
       424.868	  2.970e-06 	
       424.886	  3.240e-06 	
       424.906	  2.490e-06 	
       424.927	  3.480e-06 	
       424.947	  2.610e-06 	
       424.968	  3.180e-06 	
       424.986	  3.010e-06 	
       425.006	  2.520e-06 	
       425.028	  2.610e-06 	
       425.045	  3.230e-06 	
       425.068	  1.860e-06 	
       425.086	  3.070e-06 	
       425.106	  3.140e-06 	
       425.126	  3.250e-06 	
       425.148	  2.710e-06 	
       425.168	  2.540e-06 	
       425.186	  3.390e-06 	
       425.206	  3.130e-06 	
       425.226	  2.860e-06 	
       425.248	  2.860e-06 	
       425.267	  3.470e-06 	
       425.286	  2.640e-06 	
       425.307	  2.570e-06 	
       425.326	  3.270e-06 	
       425.348	  1.860e-06 	
       425.366	  2.280e-06 	
       425.387	  2.640e-06 	
       425.406	  3.100e-06 	
       425.427	  3.030e-06 	
       425.446	  3.230e-06 	
       425.466	  2.710e-06 	
       425.486	  2.650e-06 	
       425.506	  2.880e-06 	
       425.528	  2.910e-06 	
       425.546	  2.540e-06 	
       425.566	  2.440e-06 	
       425.586	  1.980e-06 	
       425.606	  2.990e-06 	
       425.626	  3.100e-06 	
       425.648	  3.500e-06 	
       425.666	  2.900e-06 	
       425.686	  1.450e-06 	
       425.706	  2.370e-06 	
       425.727	  1.460e-06 	
       425.746	  2.280e-06 	
       425.766	  3.000e-06 	
       425.786	  1.410e-06 	
       425.807	  1.700e-06 	
       425.827	  2.820e-06 	
       425.848	  2.520e-06 	
       425.867	  2.600e-06 	
       425.886	  1.370e-06 	
       425.907	  2.130e-06 	
       425.926	  2.160e-06 	
       425.946	  3.320e-06 	
       425.966	  4.190e-06 	
       425.987	  2.750e-06 	
       426.006	  2.740e-06 	
       426.028	  2.590e-06 	
       426.047	  1.150e-06 	
       426.067	  1.730e-06 	
       426.086	  2.810e-06 	
       426.106	  2.630e-06 	
       426.126	  3.480e-06 	
       426.147	  3.220e-06 	
       426.166	  3.420e-06 	
       426.184	  2.710e-06 	
       426.206	  3.400e-06 	
       426.228	  3.320e-06 	
       426.246	  3.250e-06 	
       426.266	  3.500e-06 	
       426.286	  1.730e-06 	
       426.306	  3.240e-06 	
       426.326	  3.060e-06 	
       426.347	  3.680e-06 	
       426.368	  3.030e-06 	
       426.387	  2.650e-06 	
       426.407	  2.760e-06 	
       426.428	  2.370e-06 	
       426.446	  2.850e-06 	
       426.467	  2.580e-06 	
       426.486	  1.220e-06 	
       426.506	  2.690e-06 	
       426.526	  2.460e-06 	
       426.547	  2.650e-06 	
       426.568	  2.100e-06 	
       426.587	  2.860e-06 	
       426.607	  2.390e-06 	
       426.626	  1.790e-06 	
       426.646	  2.840e-06 	
       426.668	  3.240e-06 	
       426.686	  2.290e-06 	
       426.706	  3.030e-06 	
       426.728	  2.470e-06 	
       426.747	  3.270e-06 	
       426.767	  3.260e-06 	
       426.786	  2.540e-06 	
       426.806	  3.290e-06 	
       426.827	  3.130e-06 	
       426.848	  2.910e-06 	
       426.866	  3.330e-06 	
       426.887	  2.730e-06 	
       426.906	  4.620e-06 	
       426.928	  3.610e-06 	
       426.947	  3.970e-06 	
       426.967	  2.890e-06 	
       426.987	  2.430e-06 	
       427.006	  3.060e-06 	
       427.027	  3.670e-06 	
       427.047	  1.840e-06 	
       427.067	  2.980e-06 	
       427.086	  3.200e-06 	
       427.106	  2.710e-06 	
       427.128	  3.510e-06 	
       427.147	  3.910e-06 	
       427.168	  3.950e-06 	
       427.187	  3.250e-06 	
       427.207	  1.600e-06 	
       427.228	  2.480e-06 	
       427.246	  3.340e-06 	
       427.266	  3.370e-06 	
       427.286	  3.480e-06 	
       427.306	  2.910e-06 	
       427.326	  2.050e-06 	
       427.347	  2.470e-06 	
       427.368	  2.830e-06 	
       427.388	  2.410e-06 	
       427.406	  2.970e-06 	
       427.428	  3.350e-06 	
       427.447	  1.750e-06 	
       427.466	  2.750e-06 	
       427.487	  2.850e-06 	
       427.506	  2.730e-06 	
       427.527	  2.910e-06 	
       427.547	  3.400e-06 	
       427.567	  3.670e-06 	
       427.587	  3.910e-06 	
       427.606	  2.910e-06 	
       427.626	  3.030e-06 	
       427.646	  3.320e-06 	
       427.668	  1.890e-06 	
       427.688	  1.540e-06 	
       427.707	  2.130e-06 	
       427.726	  2.630e-06 	
       427.746	  2.540e-06 	
       427.767	  3.250e-06 	
       427.787	  3.180e-06 	
       427.807	  3.230e-06 	
       427.826	  3.160e-06 	
       427.847	  3.270e-06 	
       427.866	  2.370e-06 	
       427.887	  1.700e-06 	
       427.906	  2.930e-06 	
       427.928	  3.630e-06 	
       427.946	  3.500e-06 	
       427.966	  2.640e-06 	
       427.987	  3.530e-06 	
       428.006	  3.030e-06 	
       428.026	  2.570e-06 	
       428.046	  2.250e-06 	
       428.066	  2.500e-06 	
       428.088	  3.230e-06 	
       428.106	  3.470e-06 	
       428.128	  2.610e-06 	
       428.146	  3.390e-06 	
       428.168	  3.410e-06 	
       428.188	  3.220e-06 	
       428.206	  3.660e-06 	
       428.227	  3.050e-06 	
       428.246	  2.710e-06 	
       428.268	  2.430e-06 	
       428.288	  3.010e-06 	
       428.306	  2.410e-06 	
       428.327	  2.630e-06 	
       428.347	  1.820e-06 	
       428.367	  3.120e-06 	
       428.386	  4.740e-06 	
       428.406	  2.870e-06 	
       428.428	  3.350e-06 	
       428.446	  3.220e-06 	
       428.468	  2.640e-06 	
       428.488	  3.340e-06 	
       428.506	  3.270e-06 	
       428.526	  3.670e-06 	
       428.548	  3.780e-06 	
       428.568	  2.670e-06 	
       428.588	  3.210e-06 	
       428.604	  3.780e-06 	
       428.626	  3.820e-06 	
       428.648	  3.480e-06 	
       428.668	  4.350e-06 	
       428.687	  3.920e-06 	
       428.707	  4.320e-06 	
       428.727	  3.800e-06 	
       428.746	  3.310e-06 	
       428.768	  4.100e-06 	
       428.787	  3.740e-06 	
       428.804	  3.630e-06 	
       428.826	  3.480e-06 	
       428.846	  4.210e-06 	
       428.867	  2.280e-06 	
       428.887	  2.830e-06 	
       428.905	  3.280e-06 	
       428.928	  3.410e-06 	
       428.946	  3.310e-06 	
       428.966	  3.500e-06 	
       428.987	  3.820e-06 	
       429.004	  3.420e-06 	
       429.028	  3.310e-06 	
       429.046	  3.070e-06 	
       429.066	  3.420e-06 	
       429.087	  2.910e-06 	
       429.104	  2.790e-06 	
       429.128	  2.790e-06 	
       429.146	  3.220e-06 	
       429.166	  2.970e-06 	
       429.188	  2.860e-06 	
       429.205	  2.650e-06 	
       429.226	  2.870e-06 	
       429.246	  3.050e-06 	
       429.268	  2.880e-06 	
       429.286	  3.440e-06 	
       429.304	  3.010e-06 	
       429.326	  3.200e-06 	
       429.348	  3.020e-06 	
       429.366	  2.780e-06 	
       429.388	  2.790e-06 	
       429.404	  3.000e-06 	
       429.428	  3.630e-06 	
       429.446	  3.470e-06 	
       429.468	  3.530e-06 	
       429.487	  3.550e-06 	
       429.504	  2.760e-06 	
       429.526	  3.520e-06 	
       429.548	  3.030e-06 	
       429.568	  3.530e-06 	
       429.586	  2.940e-06 	
       429.604	  3.560e-06 	
       429.627	  3.690e-06 	
       429.646	  2.930e-06 	
       429.668	  2.980e-06 	
       429.688	  2.320e-06 	
       429.705	  2.750e-06 	
       429.727	  2.780e-06 	
       429.746	  3.330e-06 	
       429.766	  3.300e-06 	
       429.788	  3.370e-06 	
       429.804	  2.630e-06 	
       429.827	  3.720e-06 	
       429.846	  3.950e-06 	
       429.866	  3.930e-06 	
       429.888	  3.910e-06 	
       429.904	  2.800e-06 	
       429.927	  3.550e-06 	
       429.947	  2.380e-06 	
       429.968	  3.010e-06 	
       429.986	  3.050e-06 	
       430.005	  2.930e-06 	
       430.027	  3.200e-06 	
       430.048	  3.680e-06 	
       430.068	  3.450e-06 	
       430.086	  3.390e-06 	
       430.105	  2.920e-06 	
       430.128	  3.140e-06 	
       430.145	  3.510e-06 	
       430.168	  3.490e-06 	
       430.188	  2.680e-06 	
       430.204	  2.910e-06 	
       430.227	  2.580e-06 	
       430.247	  2.750e-06 	
       430.268	  3.330e-06 	
       430.288	  2.780e-06 	
       430.304	  2.660e-06 	
       430.328	  2.350e-06 	
       430.348	  3.120e-06 	
       430.367	  2.550e-06 	
       430.388	  2.950e-06 	
       430.404	  3.500e-06 	
       430.426	  2.580e-06 	
       430.446	  2.800e-06 	
       430.467	  3.190e-06 	
       430.487	  2.270e-06 	
       430.504	  2.460e-06 	
       430.528	  1.230e-06 	
       430.547	  1.580e-06 	
       430.566	  1.210e-06 	
       430.585	  2.600e-06 	
       430.604	  1.880e-06 	
       430.627	  1.750e-06 	
       430.646	  2.140e-06 	
       430.666	  1.820e-06 	
       430.688	  1.490e-06 	
       430.704	  2.310e-06 	
       430.728	  1.850e-06 	
       430.748	  2.440e-06 	
       430.766	  3.320e-06 	
       430.788	  1.850e-06 	
       430.804	  2.970e-06 	
       430.826	  3.780e-06 	
       430.848	  3.860e-06 	
       430.866	  4.740e-06 	
       430.888	  3.270e-06 	
       430.904	  3.730e-06 	
       430.928	  3.620e-06 	
       430.946	  3.420e-06 	
       430.966	  3.080e-06 	
       430.985	  3.410e-06 	
       431.004	  3.270e-06 	
       431.028	  3.660e-06 	
       431.046	  2.700e-06 	
       431.067	  2.940e-06 	
       431.084	  3.740e-06 	
       431.104	  3.680e-06 	
       431.126	  3.370e-06 	
       431.145	  3.720e-06 	
       431.166	  3.060e-06 	
       431.188	  3.480e-06 	
       431.205	  1.560e-06 	
       431.226	  2.290e-06 	
       431.248	  1.440e-06 	
       431.267	  3.100e-06 	
       431.288	  3.200e-06 	
       431.305	  3.440e-06 	
       431.328	  2.710e-06 	
       431.346	  3.520e-06 	
       431.366	  2.760e-06 	
       431.386	  2.910e-06 	
       431.404	  3.380e-06 	
       431.426	  2.780e-06 	
       431.444	  2.360e-06 	
       431.466	  2.850e-06 	
       431.484	  2.750e-06 	
       431.504	  3.460e-06 	
       431.526	  2.460e-06 	
       431.545	  2.860e-06 	
       431.566	  2.650e-06 	
       431.585	  2.930e-06 	
       431.604	  3.060e-06 	
       431.626	  5.730e-06 	
       431.645	  4.090e-06 	
       431.666	  2.730e-06 	
       431.684	  3.100e-06 	
       431.704	  2.270e-06 	
       431.726	  2.860e-06 	
       431.745	  2.950e-06 	
       431.766	  2.880e-06 	
       431.786	  3.120e-06 	
       431.805	  3.550e-06 	
       431.826	  3.870e-06 	
       431.844	  3.600e-06 	
       431.866	  3.160e-06 	
       431.886	  2.140e-06 	
       431.904	  3.170e-06 	
       431.927	  2.400e-06 	
       431.944	  3.340e-06 	
       431.966	  2.730e-06 	
       431.985	  3.300e-06 	
       432.004	  2.880e-06 	
       432.026	  1.650e-06 	
       432.046	  2.190e-06 	
       432.066	  3.240e-06 	
       432.085	  3.760e-06 	
       432.104	  3.590e-06 	
       432.126	  3.830e-06 	
       432.146	  3.160e-06 	
       432.167	  3.170e-06 	
       432.185	  3.630e-06 	
       432.204	  3.610e-06 	
       432.228	  2.580e-06 	
       432.246	  3.200e-06 	
       432.267	  3.350e-06 	
       432.286	  3.290e-06 	
       432.304	  3.250e-06 	
       432.328	  3.280e-06 	
       432.344	  2.270e-06 	
       432.367	  3.070e-06 	
       432.386	  3.580e-06 	
       432.404	  3.470e-06 	
       432.427	  2.600e-06 	
       432.445	  2.370e-06 	
       432.467	  3.530e-06 	
       432.486	  2.960e-06 	
       432.504	  3.770e-06 	
       432.527	  3.710e-06 	
       432.545	  2.900e-06 	
       432.568	  2.240e-06 	
       432.585	  3.230e-06 	
       432.604	  3.710e-06 	
       432.627	  3.480e-06 	
       432.646	  1.890e-06 	
       432.668	  2.720e-06 	
       432.686	  2.880e-06 	
       432.704	  1.890e-06 	
       432.726	  2.830e-06 	
       432.744	  1.600e-06 	
       432.767	  2.140e-06 	
       432.785	  1.210e-06 	
       432.804	  1.200e-06 	
       432.826	  1.650e-06 	
       432.846	  2.090e-06 	
       432.866	  2.580e-06 	
       432.885	  2.460e-06 	
       432.904	  2.010e-06 	
       432.926	  1.590e-06 	
       432.944	  2.370e-06 	
       432.966	  2.410e-06 	
       432.984	  1.990e-06 	
       433.004	  2.140e-06 	
       433.026	  1.080e-06 	
       433.046	  2.200e-06 	
       433.066	  2.870e-06 	
       433.085	  2.760e-06 	
       433.104	  2.470e-06 	
       433.126	  3.110e-06 	
       433.144	  2.580e-06 	
       433.166	  1.470e-06 	
       433.184	  1.960e-06 	
       433.204	  2.670e-06 	
       433.226	  2.690e-06 	
       433.246	  2.780e-06 	
       433.266	  2.760e-06 	
       433.286	  2.540e-06 	
       433.304	  2.260e-06 	
       433.326	  1.630e-06 	
       433.346	  2.330e-06 	
       433.368	  3.250e-06 	
       433.384	  2.920e-06 	
       433.404	  3.960e-06 	
       433.427	  3.440e-06 	
       433.444	  3.060e-06 	
       433.468	  3.060e-06 	
       433.484	  3.730e-06 	
       433.504	  2.600e-06 	
       433.528	  3.900e-06 	
       433.544	  3.530e-06 	
       433.568	  3.580e-06 	
       433.585	  3.230e-06 	
       433.604	  3.590e-06 	
       433.626	  1.540e-06 	
       433.646	  2.720e-06 	
       433.667	  3.760e-06 	
       433.685	  3.770e-06 	
       433.705	  3.380e-06 	
       433.726	  3.210e-06 	
       433.746	  3.230e-06 	
       433.768	  3.350e-06 	
       433.785	  3.760e-06 	
       433.804	  3.680e-06 	
       433.826	  4.060e-06 	
       433.846	  3.800e-06 	
       433.868	  2.460e-06 	
       433.885	  1.430e-06 	
       433.905	  2.060e-06 	
       433.927	  2.150e-06 	
       433.946	  2.610e-06 	
       433.968	  1.600e-06 	
       433.984	  2.600e-06 	
       434.004	  1.450e-06 	
       434.027	  2.550e-06 	
       434.044	  3.410e-06 	
       434.068	  3.160e-06 	
       434.084	  3.230e-06 	
       434.105	  3.230e-06 	
       434.127	  3.440e-06 	
       434.144	  3.310e-06 	
       434.167	  1.570e-06 	
       434.184	  2.960e-06 	
       434.205	  2.810e-06 	
       434.228	  2.860e-06 	
       434.244	  2.980e-06 	
       434.266	  3.370e-06 	
       434.284	  3.230e-06 	
       434.304	  3.610e-06 	
       434.327	  2.950e-06 	
       434.344	  2.550e-06 	
       434.367	  2.950e-06 	
       434.384	  2.690e-06 	
       434.404	  3.030e-06 	
       434.427	  3.400e-06 	
       434.444	  2.380e-06 	
       434.468	  2.300e-06 	
       434.484	  3.480e-06 	
       434.504	  3.040e-06 	
       434.528	  3.590e-06 	
       434.545	  3.400e-06 	
       434.568	  3.120e-06 	
       434.584	  3.550e-06 	
       434.604	  4.040e-06 	
       434.626	  3.180e-06 	
       434.645	  3.910e-06 	
       434.668	  3.720e-06 	
       434.684	  3.680e-06 	
       434.704	  4.440e-06 	
       434.728	  4.490e-06 	
       434.745	  3.310e-06 	
       434.768	  3.720e-06 	
       434.785	  4.160e-06 	
       434.805	  3.210e-06 	
       434.827	  2.280e-06 	
       434.845	  1.960e-06 	
       434.868	  2.770e-06 	
       434.884	  2.780e-06 	
       434.904	  3.480e-06 	
       434.926	  3.950e-06 	
       434.944	  3.820e-06 	
       434.968	  3.250e-06 	
       434.986	  3.630e-06 	
       435.004	  4.140e-06 	
       435.026	  3.350e-06 	
       435.045	  2.820e-06 	
       435.067	  3.200e-06 	
       435.086	  3.660e-06 	
       435.104	  3.260e-06 	
       435.127	  4.290e-06 	
       435.144	  3.740e-06 	
       435.168	  3.090e-06 	
       435.185	  2.630e-06 	
       435.204	  2.540e-06 	
       435.226	  2.990e-06 	
       435.245	  2.250e-06 	
       435.266	  2.310e-06 	
       435.285	  2.850e-06 	
       435.304	  2.680e-06 	
       435.328	  2.480e-06 	
       435.345	  3.100e-06 	
       435.366	  3.150e-06 	
       435.386	  2.430e-06 	
       435.405	  2.880e-06 	
       435.426	  3.090e-06 	
       435.445	  3.190e-06 	
       435.467	  3.220e-06 	
       435.484	  2.990e-06 	
       435.504	  3.610e-06 	
       435.526	  3.410e-06 	
       435.545	  4.000e-06 	
       435.566	  3.800e-06 	
       435.584	  3.560e-06 	
       435.604	  3.340e-06 	
       435.626	  2.520e-06 	
       435.645	  2.370e-06 	
       435.667	  3.550e-06 	
       435.684	  4.100e-06 	
       435.704	  4.290e-06 	
       435.726	  4.120e-06 	
       435.745	  3.820e-06 	
       435.767	  3.500e-06 	
       435.784	  3.720e-06 	
       435.804	  2.750e-06 	
       435.827	  3.900e-06 	
