;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:18/01/2023 at 17:13:11
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)
;Channel B:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:833869)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:2.00uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel B:Details
;Name:PE9
;Graph Color:RGB(245,86,16)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:126.0nJ             
;Max:2.200uJ             
;Average:971.9nJ             
;Std.Dev.:515.5nJ             
;Overrange:3020                
;Total Pulses:2758                

;Channel B:Statistics
;Min:620.0nJ             
;Max:21.30uJ             
;Average:9.592uJ             
;Std.Dev.:5.010uJ             
;Overrange:104                 
;Total Pulses:5702                
;--------------------


;First Pulse Arrived : 18/01/2023 at 17:13:14
  Timestamp   	  Channel A  	  Channel B  	
        71.738	             	  1.366e-05 	
        71.756	  Over       	             	
        71.758	             	  1.475e-05 	
        71.776	  Over       	             	
        71.778	             	  1.199e-05 	
        71.797	  Over       	             	
        71.798	             	  1.167e-05 	
        71.816	  Over       	             	
        71.817	             	  1.257e-05 	
        71.835	  Over       	             	
        71.837	             	  1.152e-05 	
        71.856	  Over       	             	
        71.858	             	  1.194e-05 	
        71.875	  Over       	             	
        71.877	             	  1.002e-05 	
        71.897	  Over       	  1.117e-05 	
        71.916	  Over       	             	
        71.918	             	  1.070e-05 	
        71.936	  Over       	             	
        71.938	             	  1.150e-05 	
        71.958	  1.705e-06 	  1.014e-05 	
        71.976	  Over       	             	
        71.978	             	  1.216e-05 	
        71.997	  Over       	             	
        71.998	             	  1.247e-05 	
        72.016	  Over       	             	
        72.018	             	  1.133e-05 	
        72.037	  Over       	  1.094e-05 	
        72.056	  Over       	             	
        72.058	             	  1.254e-05 	
        72.076	  Over       	             	
        72.078	             	  1.051e-05 	
        72.096	  Over       	             	
        72.098	             	  1.283e-05 	
        72.116	  Over       	             	
        72.119	             	  1.259e-05 	
        72.137	  Over       	             	
        72.138	             	  1.191e-05 	
        72.156	  Over       	             	
        72.158	             	  1.263e-05 	
        72.175	  Over       	             	
        72.178	             	  1.287e-05 	
        72.197	  Over       	             	
        72.199	             	  1.199e-05 	
        72.216	  Over       	             	
        72.218	             	  1.348e-05 	
        72.237	  Over       	  1.426e-05 	
        72.256	  Over       	             	
        72.258	             	  1.291e-05 	
        72.275	  Over       	             	
        72.277	             	  1.129e-05 	
        72.295	  Over       	             	
        72.299	             	  1.250e-05 	
        72.316	  Over       	             	
        72.318	             	  1.139e-05 	
        72.337	  Over       	  1.319e-05 	
        72.356	  Over       	             	
        72.358	             	  1.386e-05 	
        72.375	  Over       	             	
        72.377	             	  1.578e-05 	
        72.395	  Over       	             	
        72.398	             	  1.330e-05 	
        72.416	  Over       	             	
        72.418	             	  1.449e-05 	
        72.437	  Over       	  1.066e-05 	
        72.458	  1.980e-06 	  1.107e-05 	
        72.476	  Over       	             	
        72.478	             	  1.833e-05 	
        72.496	  Over       	             	
        72.498	             	  1.585e-05 	
        72.516	  Over       	             	
        72.518	             	  1.261e-05 	
        72.536	  Over       	  1.170e-05 	
        72.556	  Over       	             	
        72.558	             	  1.394e-05 	
        72.576	  Over       	             	
        72.578	             	  1.300e-05 	
        72.595	  Over       	             	
        72.597	             	  1.188e-05 	
        72.615	  Over       	             	
        72.617	             	  1.115e-05 	
        72.637	  Over       	             	
        72.638	             	  1.012e-05 	
        72.656	  Over       	             	
        72.658	             	  1.009e-05 	
        72.676	  Over       	             	
        72.678	             	  1.259e-05 	
        72.695	  Over       	             	
        72.697	             	  1.284e-05 	
        72.716	  Over       	             	
        72.717	             	  1.074e-05 	
        72.737	  Over       	  1.141e-05 	
        72.756	  Over       	             	
        72.758	             	  1.080e-05 	
        72.776	  Over       	             	
        72.778	             	  1.343e-05 	
        72.797	  Over       	  1.257e-05 	
        72.816	  Over       	             	
        72.817	             	  1.100e-05 	
        72.836	  Over       	             	
        72.838	             	  1.463e-05 	
        72.856	  Over       	             	
        72.858	             	  1.389e-05 	
        72.877	  Over       	             	
        72.878	             	  1.259e-05 	
        72.897	  Over       	             	
        72.898	             	  9.710e-06 	
        72.916	  Over       	             	
        72.917	             	  1.141e-05 	
        72.936	  Over       	             	
        72.938	             	  1.192e-05 	
        72.955	  Over       	             	
        72.958	             	  1.246e-05 	
        72.978	  1.747e-06 	  1.068e-05 	
        72.997	  1.905e-06 	  1.087e-05 	
        73.017	  2.092e-06 	  1.160e-05 	
        73.038	  2.130e-06 	  1.222e-05 	
        73.056	  Over       	             	
        73.058	             	  1.297e-05 	
        73.076	  Over       	             	
        73.077	             	  1.223e-05 	
        73.097	  Over       	             	
        73.098	             	  1.336e-05 	
        73.117	  Over       	             	
        73.118	             	  1.374e-05 	
        73.136	  Over       	             	
        73.138	             	  1.016e-05 	
        73.156	  Over       	             	
        73.158	             	  1.287e-05 	
        73.176	  Over       	             	
        73.178	             	  1.127e-05 	
        73.196	  Over       	  1.291e-05 	
        73.217	  Over       	             	
        73.218	             	  1.445e-05 	
        73.236	  Over       	             	
        73.237	             	  1.240e-05 	
        73.255	  Over       	             	
        73.257	             	  1.274e-05 	
        73.275	  Over       	             	
        73.277	             	  1.445e-05 	
        73.297	  Over       	             	
        73.298	             	  1.431e-05 	
