;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:18/08/2022 at 17:15:31
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:28.50uJ             
;Max:40.70uJ             
;Average:35.56uJ             
;Std.Dev.:1.415uJ             
;Overrange:0                   
;Total Pulses:13246               
;--------------------


;First Pulse Arrived : 18/08/2022 at 17:15:31
  Timestamp   	  Channel A  	
        58.199	  3.840e-05 	
        58.219	  3.780e-05 	
        58.239	  3.860e-05 	
        58.258	  3.750e-05 	
        58.279	  3.770e-05 	
        58.297	  3.770e-05 	
        58.318	  3.710e-05 	
        58.337	  3.730e-05 	
        58.357	  3.740e-05 	
        58.378	  3.870e-05 	
        58.396	  3.710e-05 	
        58.419	  3.700e-05 	
        58.437	  3.240e-05 	
        58.457	  3.640e-05 	
        58.479	  3.790e-05 	
        58.496	  3.700e-05 	
        58.519	  3.650e-05 	
        58.537	  3.410e-05 	
        58.556	  3.630e-05 	
        58.578	  3.620e-05 	
        58.596	  3.460e-05 	
        58.619	  3.660e-05 	
        58.637	  3.790e-05 	
        58.656	  3.730e-05 	
        58.678	  3.740e-05 	
        58.697	  3.700e-05 	
        58.718	  3.710e-05 	
        58.737	  3.770e-05 	
        58.757	  3.720e-05 	
        58.778	  3.710e-05 	
        58.797	  3.780e-05 	
        58.818	  3.760e-05 	
        58.837	  3.620e-05 	
        58.856	  3.710e-05 	
        58.878	  3.810e-05 	
        58.897	  3.640e-05 	
        58.918	  3.590e-05 	
        58.937	  3.740e-05 	
        58.957	  3.660e-05 	
        58.978	  3.670e-05 	
        58.996	  3.740e-05 	
        59.018	  3.530e-05 	
        59.037	  3.590e-05 	
        59.057	  3.630e-05 	
        59.078	  3.640e-05 	
        59.096	  3.660e-05 	
        59.118	  3.800e-05 	
        59.136	  3.660e-05 	
        59.156	  3.660e-05 	
        59.178	  3.490e-05 	
        59.196	  3.670e-05 	
        59.218	  3.670e-05 	
        59.236	  3.760e-05 	
        59.256	  3.660e-05 	
        59.278	  3.620e-05 	
        59.297	  3.590e-05 	
        59.318	  3.820e-05 	
        59.337	  3.870e-05 	
        59.357	  3.660e-05 	
        59.379	  3.640e-05 	
        59.396	  3.620e-05 	
        59.419	  3.660e-05 	
        59.437	  3.770e-05 	
        59.457	  3.770e-05 	
        59.478	  3.650e-05 	
        59.496	  3.710e-05 	
        59.518	  3.640e-05 	
        59.537	  3.730e-05 	
        59.556	  3.790e-05 	
        59.578	  3.730e-05 	
        59.597	  3.590e-05 	
        59.618	  3.600e-05 	
        59.637	  3.550e-05 	
        59.657	  3.730e-05 	
        59.678	  3.730e-05 	
        59.697	  3.650e-05 	
        59.719	  3.680e-05 	
        59.737	  3.570e-05 	
        59.757	  3.610e-05 	
        59.778	  3.550e-05 	
        59.796	  3.570e-05 	
        59.819	  3.440e-05 	
        59.837	  3.630e-05 	
        59.857	  3.590e-05 	
        59.878	  3.640e-05 	
        59.896	  3.700e-05 	
        59.918	  3.680e-05 	
        59.937	  3.780e-05 	
        59.957	  3.500e-05 	
        59.979	  3.640e-05 	
        59.996	  3.570e-05 	
        60.019	  3.660e-05 	
        60.036	  3.700e-05 	
        60.057	  3.720e-05 	
        60.078	  3.640e-05 	
        60.097	  3.590e-05 	
        60.118	  3.510e-05 	
        60.137	  3.730e-05 	
        60.157	  3.640e-05 	
        60.178	  3.580e-05 	
        60.197	  3.660e-05 	
        60.218	  3.610e-05 	
        60.237	  3.590e-05 	
        60.257	  3.560e-05 	
        60.278	  3.620e-05 	
        60.297	  3.530e-05 	
        60.320	  3.480e-05 	
        60.337	  3.710e-05 	
        60.357	  3.570e-05 	
        60.379	  3.560e-05 	
        60.396	  3.620e-05 	
        60.418	  3.790e-05 	
        60.437	  3.870e-05 	
        60.457	  3.790e-05 	
        60.478	  3.590e-05 	
        60.496	  3.620e-05 	
        60.519	  3.700e-05 	
        60.536	  3.550e-05 	
        60.557	  3.590e-05 	
        60.578	  3.570e-05 	
        60.597	  3.570e-05 	
        60.620	  3.590e-05 	
        60.636	  3.600e-05 	
        60.657	  3.610e-05 	
        60.678	  3.710e-05 	
        60.697	  3.580e-05 	
        60.720	  3.550e-05 	
        60.736	  3.660e-05 	
        60.757	  3.390e-05 	
        60.779	  3.380e-05 	
        60.796	  3.330e-05 	
        60.819	  3.430e-05 	
        60.836	  3.590e-05 	
        60.857	  3.550e-05 	
        60.879	  3.520e-05 	
        60.896	  3.260e-05 	
        60.920	  3.460e-05 	
        60.936	  3.430e-05 	
        60.957	  3.550e-05 	
        60.978	  3.770e-05 	
        60.996	  3.680e-05 	
        61.019	  3.600e-05 	
        61.036	  3.570e-05 	
        61.057	  3.640e-05 	
        61.079	  3.550e-05 	
        61.097	  3.610e-05 	
        61.120	  3.480e-05 	
        61.137	  3.520e-05 	
        61.157	  3.630e-05 	
        61.179	  3.630e-05 	
        61.197	  3.330e-05 	
        61.218	  3.460e-05 	
        61.236	  3.510e-05 	
        61.257	  3.650e-05 	
        61.279	  3.680e-05 	
        61.297	  3.600e-05 	
        61.319	  3.590e-05 	
        61.337	  3.590e-05 	
        61.357	  3.640e-05 	
        61.378	  3.600e-05 	
        61.397	  3.630e-05 	
        61.419	  3.640e-05 	
        61.436	  3.730e-05 	
        61.457	  3.680e-05 	
        61.478	  3.710e-05 	
        61.497	  3.620e-05 	
        61.520	  3.620e-05 	
        61.537	  3.670e-05 	
        61.557	  3.570e-05 	
        61.578	  3.560e-05 	
        61.597	  3.750e-05 	
        61.619	  3.740e-05 	
        61.637	  3.610e-05 	
        61.657	  3.600e-05 	
        61.678	  3.590e-05 	
        61.697	  3.630e-05 	
        61.719	  3.690e-05 	
        61.736	  3.630e-05 	
        61.757	  3.820e-05 	
        61.778	  3.860e-05 	
        61.796	  3.810e-05 	
        61.819	  3.750e-05 	
        61.837	  3.740e-05 	
        61.857	  3.820e-05 	
        61.879	  3.650e-05 	
        61.897	  3.670e-05 	
        61.920	  3.520e-05 	
        61.937	  3.330e-05 	
        61.956	  3.630e-05 	
        61.980	  3.660e-05 	
        61.996	  3.550e-05 	
        62.020	  3.570e-05 	
        62.036	  3.580e-05 	
        62.057	  3.630e-05 	
        62.079	  3.570e-05 	
        62.096	  3.450e-05 	
        62.119	  3.540e-05 	
        62.136	  3.530e-05 	
        62.157	  3.660e-05 	
        62.179	  3.510e-05 	
        62.196	  3.530e-05 	
        62.218	  3.530e-05 	
        62.236	  3.520e-05 	
        62.257	  3.590e-05 	
        62.278	  3.570e-05 	
        62.296	  3.540e-05 	
        62.319	  3.450e-05 	
        62.336	  3.300e-05 	
        62.357	  3.410e-05 	
        62.379	  3.580e-05 	
        62.396	  3.680e-05 	
        62.418	  3.620e-05 	
        62.436	  3.640e-05 	
        62.457	  3.480e-05 	
        62.479	  3.590e-05 	
        62.496	  3.620e-05 	
        62.519	  3.150e-05 	
        62.536	  3.350e-05 	
        62.557	  3.690e-05 	
        62.579	  3.650e-05 	
        62.596	  3.660e-05 	
        62.618	  3.670e-05 	
        62.636	  3.650e-05 	
        62.657	  3.620e-05 	
        62.679	  3.540e-05 	
        62.696	  3.770e-05 	
        62.720	  3.600e-05 	
        62.736	  3.620e-05 	
        62.757	  3.600e-05 	
        62.778	  3.600e-05 	
        62.796	  3.620e-05 	
        62.819	  3.670e-05 	
        62.836	  3.640e-05 	
        62.856	  3.690e-05 	
        62.879	  3.610e-05 	
        62.897	  3.670e-05 	
        62.919	  3.730e-05 	
        62.936	  3.300e-05 	
        62.957	  3.220e-05 	
        62.978	  3.370e-05 	
        62.997	  3.380e-05 	
        63.019	  3.580e-05 	
        63.037	  3.370e-05 	
        63.057	  3.570e-05 	
        63.078	  3.100e-05 	
        63.097	  3.600e-05 	
        63.119	  3.640e-05 	
        63.136	  3.540e-05 	
        63.157	  3.500e-05 	
        63.179	  3.410e-05 	
        63.196	  3.600e-05 	
        63.219	  3.620e-05 	
        63.236	  3.620e-05 	
        63.257	  3.700e-05 	
        63.279	  3.700e-05 	
        63.296	  3.570e-05 	
        63.319	  3.630e-05 	
        63.337	  3.660e-05 	
        63.357	  3.480e-05 	
        63.379	  3.690e-05 	
        63.397	  3.480e-05 	
        63.418	  3.650e-05 	
        63.437	  3.630e-05 	
        63.457	  3.750e-05 	
        63.479	  3.480e-05 	
        63.497	  3.620e-05 	
        63.518	  3.540e-05 	
        63.537	  3.530e-05 	
        63.557	  3.490e-05 	
        63.579	  3.580e-05 	
        63.596	  3.600e-05 	
        63.619	  3.540e-05 	
        63.637	  3.480e-05 	
        63.657	  3.710e-05 	
        63.678	  3.610e-05 	
        63.697	  3.660e-05 	
        63.719	  3.680e-05 	
        63.737	  3.660e-05 	
        63.757	  3.600e-05 	
        63.779	  3.570e-05 	
        63.796	  3.590e-05 	
        63.819	  3.740e-05 	
        63.837	  3.820e-05 	
        63.857	  3.830e-05 	
        63.879	  3.150e-05 	
        63.897	  3.530e-05 	
        63.918	  3.590e-05 	
        63.937	  3.350e-05 	
        63.957	  3.500e-05 	
        63.980	  3.510e-05 	
        63.996	  3.550e-05 	
        64.018	  3.340e-05 	
        64.037	  3.510e-05 	
        64.056	  3.480e-05 	
        64.079	  3.510e-05 	
        64.097	  3.610e-05 	
        64.120	  3.420e-05 	
        64.136	  3.220e-05 	
        64.156	  3.390e-05 	
        64.178	  3.440e-05 	
        64.196	  3.550e-05 	
        64.218	  3.590e-05 	
        64.237	  3.580e-05 	
        64.256	  3.590e-05 	
        64.280	  3.320e-05 	
        64.296	  3.370e-05 	
        64.319	  3.670e-05 	
        64.337	  3.650e-05 	
        64.356	  3.720e-05 	
        64.379	  3.640e-05 	
        64.396	  3.750e-05 	
        64.418	  3.660e-05 	
        64.437	  3.730e-05 	
        64.457	  3.660e-05 	
        64.479	  3.680e-05 	
        64.496	  3.690e-05 	
        64.520	  3.660e-05 	
        64.537	  3.560e-05 	
        64.557	  3.420e-05 	
        64.579	  3.560e-05 	
        64.596	  3.710e-05 	
        64.618	  3.710e-05 	
        64.637	  3.460e-05 	
        64.656	  3.740e-05 	
        64.678	  3.830e-05 	
        64.697	  3.800e-05 	
        64.718	  3.640e-05 	
        64.737	  3.640e-05 	
        64.757	  3.570e-05 	
        64.780	  3.670e-05 	
        64.797	  3.710e-05 	
        64.820	  3.730e-05 	
        64.837	  3.670e-05 	
        64.857	  3.350e-05 	
        64.880	  3.740e-05 	
        64.898	  3.680e-05 	
        64.919	  3.710e-05 	
        64.937	  3.670e-05 	
        64.957	  3.650e-05 	
        64.979	  3.580e-05 	
        64.997	  3.570e-05 	
        65.018	  3.750e-05 	
        65.037	  3.700e-05 	
        65.057	  3.790e-05 	
        65.079	  3.750e-05 	
        65.097	  3.730e-05 	
        65.119	  3.750e-05 	
        65.137	  3.700e-05 	
        65.157	  3.660e-05 	
        65.179	  3.780e-05 	
        65.197	  3.710e-05 	
        65.219	  3.590e-05 	
        65.236	  3.680e-05 	
        65.257	  3.530e-05 	
        65.278	  3.550e-05 	
        65.297	  3.710e-05 	
        65.318	  3.680e-05 	
        65.337	  3.700e-05 	
        65.356	  3.550e-05 	
        65.378	  3.550e-05 	
        65.397	  3.470e-05 	
        65.420	  3.670e-05 	
        65.437	  3.660e-05 	
        65.457	  3.690e-05 	
        65.479	  3.710e-05 	
        65.496	  3.470e-05 	
        65.519	  3.700e-05 	
        65.537	  3.750e-05 	
        65.556	  3.740e-05 	
        65.578	  3.640e-05 	
        65.596	  3.730e-05 	
        65.618	  3.650e-05 	
        65.637	  3.680e-05 	
        65.656	  3.710e-05 	
        65.679	  3.590e-05 	
        65.697	  3.570e-05 	
        65.718	  3.530e-05 	
        65.737	  3.590e-05 	
        65.756	  3.550e-05 	
        65.778	  3.650e-05 	
        65.797	  3.560e-05 	
        65.818	  3.590e-05 	
        65.837	  3.620e-05 	
        65.856	  3.480e-05 	
        65.879	  3.460e-05 	
        65.899	  3.180e-05 	
        65.918	  3.420e-05 	
        65.937	  3.470e-05 	
        65.956	  3.460e-05 	
        65.978	  3.460e-05 	
        65.997	  3.480e-05 	
        66.018	  3.530e-05 	
        66.037	  3.180e-05 	
        66.056	  3.470e-05 	
        66.078	  3.420e-05 	
        66.097	  3.370e-05 	
        66.118	  3.460e-05 	
        66.136	  3.320e-05 	
        66.157	  3.470e-05 	
        66.179	  3.390e-05 	
        66.197	  3.600e-05 	
        66.219	  3.510e-05 	
        66.237	  3.500e-05 	
        66.257	  3.510e-05 	
        66.278	  3.520e-05 	
        66.297	  3.530e-05 	
        66.320	  3.620e-05 	
        66.337	  3.670e-05 	
        66.357	  3.700e-05 	
        66.379	  3.600e-05 	
        66.396	  3.550e-05 	
        66.419	  3.640e-05 	
        66.436	  3.560e-05 	
        66.457	  3.030e-05 	
        66.478	  3.460e-05 	
        66.497	  3.640e-05 	
        66.519	  3.630e-05 	
        66.537	  3.660e-05 	
        66.557	  3.550e-05 	
        66.579	  3.510e-05 	
        66.597	  3.370e-05 	
        66.619	  3.450e-05 	
        66.637	  3.590e-05 	
        66.657	  3.690e-05 	
        66.679	  3.730e-05 	
        66.696	  3.730e-05 	
        66.719	  3.700e-05 	
        66.737	  3.700e-05 	
        66.757	  3.580e-05 	
        66.778	  3.700e-05 	
        66.796	  3.200e-05 	
        66.819	  3.470e-05 	
        66.836	  3.590e-05 	
        66.857	  3.690e-05 	
        66.879	  3.680e-05 	
        66.899	  3.600e-05 	
        66.918	  3.630e-05 	
        66.937	  3.430e-05 	
        66.957	  3.560e-05 	
        66.978	  3.390e-05 	
        66.997	  3.620e-05 	
        67.018	  3.640e-05 	
        67.037	  3.590e-05 	
        67.056	  3.620e-05 	
        67.078	  3.530e-05 	
        67.096	  3.480e-05 	
        67.119	  3.690e-05 	
        67.137	  3.640e-05 	
        67.156	  3.710e-05 	
        67.178	  3.440e-05 	
        67.196	  3.640e-05 	
        67.218	  3.220e-05 	
        67.237	  3.080e-05 	
        67.257	  3.560e-05 	
        67.278	  3.740e-05 	
        67.296	  3.820e-05 	
        67.318	  3.720e-05 	
        67.337	  3.760e-05 	
        67.356	  3.750e-05 	
        67.378	  3.740e-05 	
        67.396	  3.720e-05 	
        67.418	  3.790e-05 	
        67.437	  3.870e-05 	
        67.457	  3.710e-05 	
        67.479	  3.550e-05 	
        67.497	  3.640e-05 	
        67.519	  3.640e-05 	
        67.537	  3.740e-05 	
        67.557	  3.640e-05 	
        67.578	  3.570e-05 	
        67.597	  3.640e-05 	
        67.618	  3.750e-05 	
        67.637	  3.660e-05 	
        67.656	  3.680e-05 	
        67.678	  3.540e-05 	
        67.697	  3.660e-05 	
        67.718	  3.570e-05 	
        67.737	  3.670e-05 	
        67.757	  3.700e-05 	
        67.778	  3.660e-05 	
        67.796	  3.570e-05 	
        67.818	  3.670e-05 	
        67.837	  3.590e-05 	
        67.856	  3.590e-05 	
        67.879	  3.090e-05 	
        67.898	  3.450e-05 	
        67.918	  3.620e-05 	
        67.937	  3.700e-05 	
        67.957	  3.800e-05 	
        67.978	  3.700e-05 	
        67.997	  3.660e-05 	
        68.018	  3.700e-05 	
        68.037	  3.600e-05 	
        68.057	  3.680e-05 	
        68.078	  3.390e-05 	
        68.097	  3.520e-05 	
        68.118	  3.710e-05 	
        68.137	  3.590e-05 	
        68.157	  3.750e-05 	
        68.179	  3.490e-05 	
        68.196	  3.590e-05 	
        68.218	  3.680e-05 	
        68.237	  3.650e-05 	
        68.257	  3.560e-05 	
        68.278	  3.620e-05 	
        68.297	  3.710e-05 	
        68.318	  3.860e-05 	
        68.337	  3.740e-05 	
        68.356	  3.660e-05 	
        68.379	  3.680e-05 	
        68.396	  3.640e-05 	
        68.419	  3.500e-05 	
        68.436	  3.530e-05 	
        68.457	  3.620e-05 	
        68.478	  3.440e-05 	
        68.497	  3.570e-05 	
        68.519	  3.200e-05 	
        68.536	  3.590e-05 	
        68.557	  3.600e-05 	
        68.578	  3.680e-05 	
        68.596	  3.740e-05 	
        68.618	  3.620e-05 	
        68.637	  3.590e-05 	
        68.657	  3.710e-05 	
        68.678	  3.750e-05 	
        68.697	  3.770e-05 	
        68.719	  3.670e-05 	
        68.737	  3.620e-05 	
        68.757	  3.700e-05 	
        68.779	  3.650e-05 	
        68.796	  3.800e-05 	
        68.818	  3.670e-05 	
        68.837	  3.720e-05 	
        68.856	  3.780e-05 	
        68.878	  3.890e-05 	
        68.896	  3.750e-05 	
        68.919	  3.600e-05 	
        68.937	  3.760e-05 	
        68.957	  3.690e-05 	
        68.978	  3.800e-05 	
        68.996	  3.600e-05 	
        69.019	  3.680e-05 	
        69.036	  3.680e-05 	
        69.057	  3.520e-05 	
        69.078	  3.550e-05 	
        69.097	  3.570e-05 	
        69.118	  3.670e-05 	
        69.136	  3.510e-05 	
        69.157	  3.460e-05 	
        69.178	  3.580e-05 	
        69.196	  3.570e-05 	
        69.218	  3.480e-05 	
        69.237	  3.500e-05 	
        69.257	  3.600e-05 	
        69.278	  3.660e-05 	
        69.296	  3.480e-05 	
        69.319	  3.480e-05 	
        69.336	  3.660e-05 	
        69.357	  3.650e-05 	
        69.379	  3.600e-05 	
        69.396	  3.560e-05 	
        69.419	  3.640e-05 	
        69.437	  3.500e-05 	
        69.457	  3.640e-05 	
        69.479	  3.650e-05 	
        69.496	  3.730e-05 	
        69.519	  3.680e-05 	
        69.537	  3.550e-05 	
        69.557	  3.570e-05 	
        69.578	  3.660e-05 	
        69.596	  3.670e-05 	
        69.619	  3.530e-05 	
        69.636	  3.320e-05 	
        69.656	  3.490e-05 	
        69.679	  3.540e-05 	
        69.697	  3.480e-05 	
        69.719	  3.620e-05 	
        69.736	  3.490e-05 	
        69.757	  3.540e-05 	
        69.779	  3.500e-05 	
        69.796	  3.550e-05 	
        69.819	  3.450e-05 	
        69.836	  3.500e-05 	
        69.857	  3.590e-05 	
        69.878	  3.450e-05 	
        69.899	  3.530e-05 	
        69.919	  3.620e-05 	
        69.936	  3.480e-05 	
        69.957	  3.550e-05 	
        69.979	  3.260e-05 	
        69.997	  3.450e-05 	
        70.018	  3.590e-05 	
        70.036	  3.560e-05 	
        70.056	  3.510e-05 	
        70.079	  3.630e-05 	
        70.096	  3.630e-05 	
        70.119	  3.520e-05 	
        70.136	  3.320e-05 	
        70.156	  3.500e-05 	
        70.178	  3.470e-05 	
        70.196	  3.710e-05 	
        70.219	  3.540e-05 	
        70.237	  3.730e-05 	
        70.257	  3.660e-05 	
        70.279	  3.740e-05 	
        70.297	  3.620e-05 	
        70.318	  3.680e-05 	
        70.336	  3.640e-05 	
        70.357	  3.610e-05 	
        70.378	  3.610e-05 	
        70.396	  3.600e-05 	
        70.418	  3.660e-05 	
        70.436	  3.670e-05 	
        70.457	  3.510e-05 	
        70.479	  3.510e-05 	
        70.497	  3.480e-05 	
        70.519	  3.290e-05 	
        70.537	  3.050e-05 	
        70.557	  3.450e-05 	
        70.579	  3.630e-05 	
        70.596	  3.550e-05 	
        70.618	  3.240e-05 	
        70.636	  3.380e-05 	
        70.656	  3.390e-05 	
        70.679	  3.260e-05 	
        70.697	  3.190e-05 	
        70.718	  3.440e-05 	
        70.736	  3.470e-05 	
        70.756	  3.570e-05 	
        70.779	  3.500e-05 	
        70.796	  3.620e-05 	
        70.818	  3.580e-05 	
        70.836	  3.720e-05 	
        70.857	  3.420e-05 	
        70.879	  3.540e-05 	
        70.896	  3.550e-05 	
        70.919	  3.630e-05 	
        70.936	  3.730e-05 	
        70.957	  3.630e-05 	
        70.978	  3.620e-05 	
        70.996	  3.450e-05 	
        71.016	  3.390e-05 	
        71.036	  3.370e-05 	
        71.057	  3.420e-05 	
        71.078	  3.420e-05 	
        71.096	  3.410e-05 	
        71.120	  3.550e-05 	
        71.136	  3.570e-05 	
        71.158	  3.490e-05 	
        71.179	  3.510e-05 	
        71.196	  3.450e-05 	
        71.218	  3.560e-05 	
        71.237	  3.380e-05 	
        71.258	  3.420e-05 	
        71.278	  3.420e-05 	
        71.296	  3.370e-05 	
        71.319	  3.500e-05 	
        71.337	  3.540e-05 	
        71.358	  3.070e-05 	
        71.379	  3.240e-05 	
        71.396	  3.280e-05 	
        71.419	  3.200e-05 	
        71.436	  3.480e-05 	
        71.458	  3.280e-05 	
        71.479	  3.420e-05 	
        71.497	  3.370e-05 	
        71.516	  3.150e-05 	
        71.536	  3.460e-05 	
        71.559	  3.640e-05 	
        71.579	  3.490e-05 	
        71.597	  3.600e-05 	
        71.617	  3.530e-05 	
        71.636	  3.550e-05 	
        71.658	  3.500e-05 	
        71.678	  3.490e-05 	
        71.696	  3.410e-05 	
        71.717	  3.540e-05 	
        71.736	  3.510e-05 	
        71.758	  3.480e-05 	
        71.778	  3.530e-05 	
        71.796	  3.470e-05 	
        71.817	  3.550e-05 	
        71.836	  3.400e-05 	
        71.858	  3.440e-05 	
        71.879	  3.550e-05 	
        71.896	  3.570e-05 	
        71.917	  3.230e-05 	
        71.936	  3.440e-05 	
        71.958	  3.500e-05 	
        71.979	  3.320e-05 	
        71.996	  3.450e-05 	
        72.017	  3.370e-05 	
        72.036	  3.330e-05 	
        72.058	  3.460e-05 	
        72.078	  3.470e-05 	
        72.096	  3.500e-05 	
        72.117	  3.510e-05 	
        72.136	  3.390e-05 	
        72.159	  3.510e-05 	
        72.178	  3.610e-05 	
        72.196	  3.470e-05 	
        72.217	  3.580e-05 	
        72.236	  3.570e-05 	
        72.258	  3.620e-05 	
        72.280	  3.550e-05 	
        72.296	  3.510e-05 	
        72.316	  3.640e-05 	
        72.337	  3.620e-05 	
        72.358	  3.480e-05 	
        72.378	  3.540e-05 	
        72.396	  3.500e-05 	
        72.417	  3.720e-05 	
        72.437	  3.680e-05 	
        72.458	  3.530e-05 	
        72.479	  3.580e-05 	
        72.496	  3.660e-05 	
        72.516	  3.500e-05 	
        72.536	  3.460e-05 	
        72.558	  3.510e-05 	
        72.578	  3.640e-05 	
        72.596	  3.710e-05 	
        72.616	  3.620e-05 	
        72.637	  3.700e-05 	
        72.658	  3.670e-05 	
        72.679	  3.640e-05 	
        72.697	  3.740e-05 	
        72.716	  3.720e-05 	
        72.737	  3.590e-05 	
        72.758	  3.660e-05 	
        72.780	  3.590e-05 	
        72.797	  3.620e-05 	
        72.817	  3.630e-05 	
        72.837	  3.700e-05 	
        72.858	  3.410e-05 	
        72.880	  3.370e-05 	
        72.896	  3.590e-05 	
        72.917	  3.570e-05 	
        72.937	  3.680e-05 	
        72.958	  3.530e-05 	
        72.978	  3.460e-05 	
        72.996	  3.590e-05 	
        73.017	  3.560e-05 	
        73.037	  3.530e-05 	
        73.059	  3.580e-05 	
        73.079	  3.460e-05 	
        73.097	  3.460e-05 	
        73.117	  3.540e-05 	
        73.136	  3.530e-05 	
        73.159	  3.410e-05 	
        73.178	  3.530e-05 	
        73.197	  3.620e-05 	
        73.217	  3.600e-05 	
        73.237	  3.480e-05 	
        73.258	  3.530e-05 	
        73.278	  3.450e-05 	
        73.297	  3.460e-05 	
        73.317	  3.570e-05 	
        73.337	  3.590e-05 	
        73.358	  3.510e-05 	
        73.378	  3.440e-05 	
        73.397	  3.480e-05 	
        73.416	  3.310e-05 	
        73.436	  3.170e-05 	
        73.458	  3.550e-05 	
        73.478	  3.510e-05 	
        73.496	  3.500e-05 	
        73.517	  3.510e-05 	
        73.536	  3.440e-05 	
        73.558	  3.570e-05 	
        73.578	  3.500e-05 	
        73.596	  3.570e-05 	
        73.616	  3.430e-05 	
        73.637	  3.590e-05 	
        73.658	  3.590e-05 	
        73.679	  3.680e-05 	
        73.696	  3.750e-05 	
        73.716	  3.770e-05 	
        73.737	  3.670e-05 	
        73.758	  3.700e-05 	
        73.779	  3.800e-05 	
        73.796	  3.750e-05 	
        73.816	  3.660e-05 	
        73.836	  3.620e-05 	
        73.859	  3.590e-05 	
        73.879	  3.620e-05 	
        73.896	  3.730e-05 	
        73.917	  3.710e-05 	
        73.936	  3.840e-05 	
        73.958	  3.780e-05 	
        73.979	  3.790e-05 	
        73.996	  3.430e-05 	
        74.017	  3.330e-05 	
        74.036	  3.530e-05 	
        74.058	  3.600e-05 	
        74.079	  3.630e-05 	
        74.097	  3.710e-05 	
        74.116	  3.680e-05 	
        74.137	  3.460e-05 	
        74.158	  3.530e-05 	
        74.179	  3.490e-05 	
        74.196	  3.560e-05 	
        74.217	  3.640e-05 	
        74.237	  3.530e-05 	
        74.258	  3.620e-05 	
        74.279	  3.640e-05 	
        74.297	  3.710e-05 	
        74.317	  3.680e-05 	
        74.337	  3.350e-05 	
        74.358	  3.360e-05 	
        74.379	  3.490e-05 	
        74.396	  3.450e-05 	
        74.417	  3.430e-05 	
        74.437	  3.410e-05 	
        74.458	  3.480e-05 	
        74.478	  3.520e-05 	
        74.497	  3.600e-05 	
        74.517	  3.470e-05 	
        74.537	  3.500e-05 	
        74.558	  3.460e-05 	
        74.578	  3.380e-05 	
        74.597	  3.470e-05 	
        74.617	  3.570e-05 	
        74.637	  3.460e-05 	
        74.658	  3.530e-05 	
        74.678	  3.580e-05 	
        74.696	  3.430e-05 	
        74.717	  3.410e-05 	
        74.737	  3.350e-05 	
        74.758	  3.540e-05 	
        74.780	  3.440e-05 	
        74.797	  3.550e-05 	
        74.817	  3.410e-05 	
        74.837	  3.530e-05 	
        74.858	  3.580e-05 	
        74.880	  3.530e-05 	
        74.896	  3.500e-05 	
        74.916	  3.420e-05 	
        74.937	  3.350e-05 	
        74.958	  3.450e-05 	
        74.978	  3.420e-05 	
        74.997	  3.550e-05 	
        75.016	  3.520e-05 	
        75.037	  3.640e-05 	
        75.058	  3.770e-05 	
        75.078	  3.590e-05 	
        75.096	  3.600e-05 	
        75.117	  3.500e-05 	
        75.136	  3.530e-05 	
        75.158	  3.510e-05 	
        75.179	  3.580e-05 	
        75.197	  3.640e-05 	
        75.216	  3.650e-05 	
        75.236	  3.660e-05 	
        75.258	  3.590e-05 	
        75.279	  3.600e-05 	
        75.297	  3.350e-05 	
        75.317	  3.620e-05 	
        75.336	  3.620e-05 	
        75.358	  3.670e-05 	
        75.378	  3.680e-05 	
        75.397	  3.650e-05 	
        75.416	  3.660e-05 	
        75.437	  3.640e-05 	
        75.458	  3.690e-05 	
        75.479	  3.770e-05 	
        75.497	  3.610e-05 	
        75.517	  3.650e-05 	
        75.537	  3.640e-05 	
        75.558	  3.600e-05 	
        75.578	  3.700e-05 	
        75.597	  3.630e-05 	
        75.616	  3.660e-05 	
        75.637	  3.640e-05 	
        75.658	  3.700e-05 	
        75.678	  3.660e-05 	
        75.696	  3.610e-05 	
        75.716	  3.660e-05 	
        75.736	  3.640e-05 	
        75.758	  3.590e-05 	
        75.779	  3.400e-05 	
        75.796	  3.530e-05 	
        75.816	  3.560e-05 	
        75.836	  3.550e-05 	
        75.858	  3.580e-05 	
        75.879	  3.580e-05 	
        75.899	  3.550e-05 	
        75.916	  3.460e-05 	
        75.937	  3.480e-05 	
        75.958	  3.480e-05 	
        75.979	  3.710e-05 	
        75.997	  3.390e-05 	
        76.016	  3.680e-05 	
        76.037	  3.670e-05 	
        76.058	  3.400e-05 	
        76.079	  3.450e-05 	
        76.097	  3.340e-05 	
        76.116	  3.600e-05 	
        76.137	  3.330e-05 	
        76.158	  3.620e-05 	
        76.178	  3.510e-05 	
        76.197	  3.550e-05 	
        76.216	  3.450e-05 	
        76.236	  3.510e-05 	
