;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:20/01/2023 at 13:56:47
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel A:Statistics
;Min:1.140uJ             
;Max:5.430uJ             
;Average:2.935uJ             
;Std.Dev.:849.6nJ             
;Overrange:0                   
;Total Pulses:3404                
;--------------------


;First Pulse Arrived : 20/01/2023 at 13:57:03
  Timestamp   	  Channel A  	
        15.581	  3.130e-06 	
        15.599	  2.360e-06 	
        15.621	  3.240e-06 	
        15.639	  3.820e-06 	
        15.659	  1.940e-06 	
        15.680	  3.840e-06 	
        15.700	  2.540e-06 	
        15.720	  3.030e-06 	
        15.740	  4.340e-06 	
        15.760	  2.670e-06 	
        15.779	  4.530e-06 	
        15.801	  2.790e-06 	
        15.819	  2.950e-06 	
        15.839	  2.840e-06 	
        15.859	  2.990e-06 	
        15.880	  2.470e-06 	
        15.901	  2.650e-06 	
        15.920	  2.770e-06 	
        15.939	  2.150e-06 	
        15.959	  4.260e-06 	
        15.980	  4.510e-06 	
        16.000	  4.420e-06 	
        16.021	  2.860e-06 	
        16.039	  2.770e-06 	
        16.060	  3.180e-06 	
        16.081	  2.970e-06 	
        16.100	  3.090e-06 	
        16.120	  3.310e-06 	
        16.139	  2.540e-06 	
        16.159	  2.890e-06 	
        16.180	  3.090e-06 	
        16.201	  4.360e-06 	
        16.219	  3.970e-06 	
        16.239	  4.110e-06 	
        16.259	  3.040e-06 	
        16.280	  2.410e-06 	
        16.301	  3.610e-06 	
        16.320	  2.750e-06 	
        16.339	  2.690e-06 	
        16.359	  3.370e-06 	
        16.379	  3.530e-06 	
        16.399	  2.450e-06 	
        16.420	  2.720e-06 	
        16.439	  3.730e-06 	
        16.459	  4.030e-06 	
        16.479	  3.410e-06 	
        16.501	  3.020e-06 	
        16.520	  2.990e-06 	
        16.539	  2.650e-06 	
        16.561	  5.160e-06 	
        16.579	  2.640e-06 	
        16.601	  4.270e-06 	
        16.620	  2.830e-06 	
        16.639	  3.380e-06 	
        16.661	  3.550e-06 	
        16.679	  2.280e-06 	
        16.699	  3.340e-06 	
        16.720	  4.530e-06 	
        16.739	  3.710e-06 	
        16.759	  2.900e-06 	
        16.780	  2.240e-06 	
        16.799	  4.460e-06 	
        16.819	  4.530e-06 	
        16.839	  3.680e-06 	
        16.859	  2.240e-06 	
        16.880	  3.420e-06 	
        16.900	  3.590e-06 	
        16.921	  2.270e-06 	
        16.940	  3.560e-06 	
        16.960	  3.690e-06 	
        16.980	  3.470e-06 	
        17.000	  2.750e-06 	
        17.021	  3.140e-06 	
        17.039	  2.820e-06 	
        17.059	  2.970e-06 	
        17.080	  2.810e-06 	
        17.101	  2.600e-06 	
        17.121	  3.700e-06 	
        17.139	  3.620e-06 	
        17.160	  4.190e-06 	
        17.179	  3.000e-06 	
        17.201	  4.670e-06 	
        17.219	  2.620e-06 	
        17.239	  4.330e-06 	
        17.260	  3.500e-06 	
        17.280	  2.340e-06 	
        17.300	  2.760e-06 	
        17.320	  3.090e-06 	
        17.339	  4.410e-06 	
        17.359	  3.560e-06 	
        17.380	  4.670e-06 	
        17.401	  2.700e-06 	
        17.421	  3.300e-06 	
        17.439	  3.040e-06 	
        17.459	  4.020e-06 	
        17.479	  2.560e-06 	
        17.501	  4.270e-06 	
        17.520	  3.040e-06 	
        17.539	  2.530e-06 	
        17.559	  4.510e-06 	
        17.580	  3.070e-06 	
        17.601	  3.980e-06 	
        17.621	  2.850e-06 	
        17.639	  2.750e-06 	
        17.659	  3.380e-06 	
        17.679	  3.350e-06 	
        17.700	  4.180e-06 	
        17.719	  2.650e-06 	
        17.739	  4.010e-06 	
        17.759	  3.130e-06 	
        17.779	  3.240e-06 	
        17.801	  3.890e-06 	
        17.819	  3.690e-06 	
        17.839	  3.660e-06 	
        17.861	  2.830e-06 	
        17.879	  3.690e-06 	
        17.899	  3.640e-06 	
        17.920	  2.790e-06 	
        17.939	  3.300e-06 	
        17.959	  4.860e-06 	
        17.980	  4.440e-06 	
        18.001	  3.050e-06 	
        18.020	  4.190e-06 	
        18.039	  4.560e-06 	
        18.061	  3.980e-06 	
        18.079	  2.610e-06 	
        18.099	  2.810e-06 	
        18.120	  3.590e-06 	
        18.139	  3.000e-06 	
        18.161	  3.320e-06 	
        18.180	  4.900e-06 	
        18.201	  3.060e-06 	
        18.220	  2.500e-06 	
        18.239	  3.140e-06 	
        18.260	  2.990e-06 	
        18.279	  3.040e-06 	
        18.301	  2.580e-06 	
        18.319	  2.910e-06 	
        18.339	  4.420e-06 	
        18.360	  4.400e-06 	
        18.380	  4.400e-06 	
        18.400	  2.720e-06 	
        18.419	  2.840e-06 	
        18.439	  3.450e-06 	
        18.461	  2.830e-06 	
        18.479	  2.200e-06 	
        18.499	  4.040e-06 	
        18.520	  2.400e-06 	
        18.539	  4.760e-06 	
        18.561	  3.770e-06 	
        18.579	  2.880e-06 	
        18.601	  3.700e-06 	
        18.621	  3.890e-06 	
        18.639	  2.960e-06 	
        18.659	  3.340e-06 	
        18.679	  4.030e-06 	
        18.701	  2.620e-06 	
        18.720	  3.900e-06 	
        18.739	  2.830e-06 	
        18.759	  2.950e-06 	
        18.779	  2.740e-06 	
        18.800	  2.100e-06 	
        18.819	  2.560e-06 	
        18.839	  2.830e-06 	
        18.861	  2.490e-06 	
        18.879	  3.870e-06 	
        18.901	  3.660e-06 	
        18.921	  3.000e-06 	
        18.939	  4.310e-06 	
        18.961	  2.960e-06 	
        18.979	  3.780e-06 	
        19.000	  2.690e-06 	
        19.019	  4.090e-06 	
        19.039	  3.960e-06 	
        19.059	  3.130e-06 	
        19.080	  4.540e-06 	
        19.099	  3.910e-06 	
        19.121	  4.550e-06 	
        19.139	  3.140e-06 	
        19.160	  3.090e-06 	
        19.180	  3.640e-06 	
        19.199	  2.470e-06 	
        19.220	  3.120e-06 	
        19.239	  2.550e-06 	
        19.259	  3.230e-06 	
        19.280	  3.300e-06 	
        19.299	  3.640e-06 	
        19.321	  3.050e-06 	
        19.339	  2.690e-06 	
        19.360	  4.580e-06 	
        19.381	  4.620e-06 	
        19.399	  2.900e-06 	
        19.421	  5.070e-06 	
        19.439	  3.480e-06 	
        19.460	  3.270e-06 	
        19.479	  3.050e-06 	
        19.501	  3.380e-06 	
        19.520	  3.090e-06 	
        19.539	  3.440e-06 	
        19.559	  2.850e-06 	
        19.580	  3.730e-06 	
        19.600	  3.340e-06 	
        19.621	  2.920e-06 	
        19.639	  3.830e-06 	
        19.659	  3.560e-06 	
        19.681	  3.730e-06 	
        19.699	  2.600e-06 	
        19.721	  2.540e-06 	
        19.739	  4.480e-06 	
        19.759	  2.640e-06 	
        19.781	  4.740e-06 	
        19.800	  2.930e-06 	
        19.821	  4.450e-06 	
        19.839	  4.460e-06 	
        19.859	  3.260e-06 	
        19.881	  3.210e-06 	
        19.900	  2.850e-06 	
        19.921	  2.630e-06 	
        19.940	  3.120e-06 	
        19.959	  3.420e-06 	
        19.979	  3.740e-06 	
        20.000	  4.010e-06 	
        20.020	  4.730e-06 	
        20.039	  2.880e-06 	
        20.059	  2.830e-06 	
        20.079	  3.380e-06 	
        20.100	  3.090e-06 	
        20.117	  4.480e-06 	
        20.139	  3.060e-06 	
        20.159	  2.410e-06 	
        20.179	  3.470e-06 	
        20.199	  3.440e-06 	
        20.219	  3.160e-06 	
        20.239	  3.620e-06 	
        20.259	  3.190e-06 	
        20.279	  2.840e-06 	
        20.300	  3.180e-06 	
        20.319	  3.550e-06 	
        20.339	  2.950e-06 	
        20.359	  4.170e-06 	
        20.381	  3.270e-06 	
        20.399	  3.380e-06 	
        20.419	  2.920e-06 	
        20.440	  3.400e-06 	
        20.460	  3.640e-06 	
        20.479	  3.460e-06 	
        20.501	  3.240e-06 	
        20.519	  2.600e-06 	
        20.540	  2.750e-06 	
        20.559	  3.500e-06 	
        20.580	  4.200e-06 	
        20.600	  3.050e-06 	
        20.619	  2.830e-06 	
        20.639	  4.230e-06 	
        20.659	  2.960e-06 	
        20.680	  4.160e-06 	
        20.701	  3.210e-06 	
        20.720	  3.910e-06 	
        20.739	  3.460e-06 	
        20.759	  3.740e-06 	
        20.781	  3.750e-06 	
        20.800	  3.770e-06 	
        20.819	  3.020e-06 	
        20.840	  3.330e-06 	
        20.860	  3.400e-06 	
        20.879	  3.230e-06 	
        20.901	  3.200e-06 	
        20.920	  3.560e-06 	
        20.939	  2.990e-06 	
        20.960	  4.340e-06 	
        20.981	  2.950e-06 	
        21.001	  3.040e-06 	
        21.020	  4.340e-06 	
        21.039	  4.810e-06 	
        21.059	  4.010e-06 	
        21.081	  2.830e-06 	
        21.101	  4.360e-06 	
        21.121	  4.290e-06 	
        21.139	  3.890e-06 	
        21.159	  3.680e-06 	
        21.180	  4.160e-06 	
        21.201	  3.970e-06 	
        21.219	  3.210e-06 	
        21.239	  3.260e-06 	
        21.259	  4.580e-06 	
        21.279	  3.340e-06 	
        21.299	  3.890e-06 	
        21.319	  3.480e-06 	
        21.339	  3.920e-06 	
        21.359	  2.710e-06 	
        21.379	  3.070e-06 	
        21.399	  3.480e-06 	
        21.421	  3.320e-06 	
        21.439	  2.740e-06 	
        21.460	  3.850e-06 	
        21.481	  3.570e-06 	
        21.499	  4.130e-06 	
        21.520	  3.800e-06 	
        21.539	  3.620e-06 	
        21.559	  3.700e-06 	
        21.581	  4.160e-06 	
        21.600	  4.130e-06 	
        21.620	  2.680e-06 	
        21.639	  4.120e-06 	
        21.660	  4.690e-06 	
        21.681	  3.230e-06 	
        21.699	  2.890e-06 	
        21.719	  4.120e-06 	
        21.740	  3.750e-06 	
        21.760	  3.320e-06 	
        21.780	  2.970e-06 	
        21.800	  2.990e-06 	
        21.820	  4.160e-06 	
        21.839	  4.630e-06 	
        21.860	  3.370e-06 	
        21.881	  2.850e-06 	
        21.899	  3.910e-06 	
        21.921	  3.450e-06 	
        21.939	  4.300e-06 	
        21.960	  3.350e-06 	
        21.981	  2.850e-06 	
        21.999	  4.700e-06 	
        22.021	  3.040e-06 	
        22.039	  3.040e-06 	
        22.061	  3.870e-06 	
        22.080	  2.770e-06 	
        22.099	  3.380e-06 	
        22.121	  4.160e-06 	
        22.139	  3.420e-06 	
        22.160	  3.570e-06 	
        22.180	  3.620e-06 	
        22.199	  5.120e-06 	
        22.221	  3.210e-06 	
        22.239	  4.630e-06 	
        22.259	  2.840e-06 	
        22.280	  3.470e-06 	
        22.299	  3.240e-06 	
        22.321	  3.050e-06 	
        22.339	  3.710e-06 	
        22.359	  3.520e-06 	
        22.379	  3.710e-06 	
        22.399	  2.560e-06 	
        22.419	  3.590e-06 	
        22.439	  3.370e-06 	
        22.461	  2.980e-06 	
        22.480	  4.450e-06 	
        22.499	  5.180e-06 	
        22.519	  3.760e-06 	
        22.539	  3.900e-06 	
        22.560	  3.660e-06 	
        22.579	  3.780e-06 	
        22.599	  3.210e-06 	
        22.620	  2.950e-06 	
        22.639	  3.670e-06 	
        22.660	  3.640e-06 	
        22.680	  4.380e-06 	
        22.699	  4.300e-06 	
        22.719	  3.130e-06 	
        22.739	  3.570e-06 	
        22.760	  3.740e-06 	
        22.781	  3.900e-06 	
        22.799	  2.960e-06 	
        22.819	  4.940e-06 	
        22.839	  3.250e-06 	
        22.860	  3.500e-06 	
        22.879	  2.690e-06 	
        22.901	  3.450e-06 	
        22.920	  4.340e-06 	
        22.939	  3.040e-06 	
        22.960	  2.640e-06 	
        22.979	  4.100e-06 	
        23.001	  4.290e-06 	
        23.019	  3.230e-06 	
        23.039	  2.360e-06 	
        23.060	  2.790e-06 	
        23.079	  3.980e-06 	
        23.099	  4.220e-06 	
        23.119	  5.100e-06 	
        23.139	  3.440e-06 	
        23.159	  3.210e-06 	
        23.179	  4.770e-06 	
        23.200	  3.280e-06 	
        23.220	  3.630e-06 	
        23.239	  4.530e-06 	
        23.261	  2.950e-06 	
        23.281	  3.260e-06 	
        23.300	  3.590e-06 	
        23.320	  4.450e-06 	
        23.340	  4.880e-06 	
        23.359	  4.040e-06 	
        23.379	  4.560e-06 	
        23.401	  3.710e-06 	
        23.420	  3.090e-06 	
        23.439	  4.520e-06 	
        23.459	  5.150e-06 	
        23.479	  4.630e-06 	
        23.500	  3.830e-06 	
        23.520	  3.070e-06 	
        23.539	  4.760e-06 	
        23.561	  4.840e-06 	
        23.579	  4.110e-06 	
        23.600	  3.210e-06 	
        23.620	  2.750e-06 	
        23.639	  3.140e-06 	
        23.660	  2.860e-06 	
        23.679	  3.190e-06 	
        23.701	  3.230e-06 	
        23.720	  4.530e-06 	
        23.739	  3.330e-06 	
        23.761	  4.760e-06 	
        23.779	  2.530e-06 	
        23.799	  2.600e-06 	
        23.820	  3.740e-06 	
        23.839	  3.740e-06 	
        23.861	  3.040e-06 	
        23.880	  3.610e-06 	
        23.899	  2.970e-06 	
        23.921	  3.110e-06 	
        23.939	  3.820e-06 	
        23.961	  2.770e-06 	
        23.979	  4.870e-06 	
        24.001	  4.410e-06 	
        24.019	  4.270e-06 	
        24.039	  3.760e-06 	
        24.060	  3.550e-06 	
        24.080	  2.580e-06 	
        24.101	  3.570e-06 	
        24.119	  3.840e-06 	
        24.139	  2.980e-06 	
        24.160	  4.450e-06 	
        24.179	  4.540e-06 	
        24.200	  3.990e-06 	
        24.220	  3.520e-06 	
        24.239	  3.400e-06 	
        24.260	  4.600e-06 	
        24.279	  3.820e-06 	
        24.301	  2.990e-06 	
        24.320	  3.090e-06 	
        24.340	  3.780e-06 	
        24.360	  3.060e-06 	
        24.379	  4.390e-06 	
        24.399	  4.040e-06 	
        24.419	  3.030e-06 	
        24.439	  3.480e-06 	
        24.459	  3.800e-06 	
        24.480	  3.990e-06 	
        24.499	  2.910e-06 	
        24.520	  4.600e-06 	
        24.539	  3.710e-06 	
        24.559	  3.460e-06 	
        24.580	  3.990e-06 	
        24.599	  4.260e-06 	
        24.620	  2.850e-06 	
        24.639	  2.820e-06 	
        24.659	  3.140e-06 	
        24.679	  3.890e-06 	
        24.699	  3.250e-06 	
        24.721	  4.910e-06 	
        24.739	  2.910e-06 	
        24.759	  2.670e-06 	
        24.779	  3.540e-06 	
        24.799	  4.170e-06 	
        24.820	  2.980e-06 	
        24.839	  3.590e-06 	
        24.859	  4.260e-06 	
        24.881	  4.860e-06 	
        24.899	  4.870e-06 	
        24.920	  5.280e-06 	
        24.939	  3.610e-06 	
        24.959	  3.610e-06 	
        24.980	  3.600e-06 	
        24.999	  3.950e-06 	
        25.020	  3.440e-06 	
        25.039	  4.510e-06 	
        25.060	  3.280e-06 	
        25.081	  3.240e-06 	
        25.099	  3.550e-06 	
        25.121	  5.170e-06 	
        25.139	  3.490e-06 	
        25.159	  5.080e-06 	
        25.181	  3.600e-06 	
        25.200	  3.200e-06 	
        25.220	  4.040e-06 	
        25.239	  3.470e-06 	
        25.260	  4.630e-06 	
        25.281	  3.700e-06 	
        25.300	  4.080e-06 	
        25.321	  4.560e-06 	
        25.339	  4.320e-06 	
        25.359	  4.440e-06 	
        25.381	  5.290e-06 	
        25.400	  4.460e-06 	
        25.420	  3.310e-06 	
        25.440	  4.260e-06 	
        25.459	  4.930e-06 	
        25.479	  3.800e-06 	
        25.500	  2.910e-06 	
        25.519	  3.100e-06 	
        25.540	  3.800e-06 	
        25.559	  4.940e-06 	
        25.580	  4.440e-06 	
        25.600	  3.990e-06 	
        25.619	  3.960e-06 	
        25.640	  3.260e-06 	
        25.660	  5.010e-06 	
        25.679	  3.570e-06 	
        25.700	  3.880e-06 	
        25.721	  3.390e-06 	
        25.740	  3.450e-06 	
        25.760	  3.830e-06 	
        25.779	  3.540e-06 	
        25.801	  3.500e-06 	
        25.821	  3.520e-06 	
        25.840	  3.410e-06 	
        25.860	  3.100e-06 	
        25.880	  3.330e-06 	
        25.899	  3.440e-06 	
        25.921	  3.840e-06 	
        25.939	  3.270e-06 	
        25.961	  3.260e-06 	
        25.980	  3.180e-06 	
        25.999	  3.630e-06 	
        26.021	  4.930e-06 	
        26.039	  3.240e-06 	
        26.060	  4.890e-06 	
        26.081	  3.380e-06 	
        26.101	  3.450e-06 	
        26.120	  3.260e-06 	
        26.139	  2.900e-06 	
        26.161	  3.450e-06 	
        26.181	  3.310e-06 	
        26.199	  3.980e-06 	
        26.219	  3.670e-06 	
        26.239	  3.280e-06 	
        26.261	  2.980e-06 	
        26.279	  4.240e-06 	
        26.301	  3.470e-06 	
        26.321	  4.340e-06 	
        26.339	  4.600e-06 	
        26.360	  5.170e-06 	
        26.381	  3.760e-06 	
        26.399	  4.840e-06 	
        26.421	  3.970e-06 	
        26.439	  5.090e-06 	
        26.460	  4.660e-06 	
        26.479	  3.170e-06 	
        26.499	  3.970e-06 	
        26.520	  3.060e-06 	
        26.539	  3.680e-06 	
        26.561	  4.900e-06 	
        26.581	  3.020e-06 	
        26.599	  4.530e-06 	
        26.619	  2.970e-06 	
        26.639	  3.830e-06 	
        26.659	  3.440e-06 	
        26.681	  3.740e-06 	
        26.699	  3.170e-06 	
        26.719	  3.130e-06 	
        26.739	  3.920e-06 	
        26.759	  4.190e-06 	
        26.779	  4.770e-06 	
        26.799	  3.240e-06 	
        26.821	  3.160e-06 	
        26.839	  4.820e-06 	
        26.859	  3.020e-06 	
        26.881	  3.020e-06 	
        26.899	  3.400e-06 	
        26.920	  2.670e-06 	
        26.939	  4.530e-06 	
        26.960	  4.670e-06 	
        26.981	  3.730e-06 	
        26.999	  3.260e-06 	
        27.020	  3.250e-06 	
        27.039	  4.270e-06 	
        27.060	  3.500e-06 	
        27.079	  2.830e-06 	
        27.099	  3.840e-06 	
        27.119	  4.520e-06 	
        27.139	  5.090e-06 	
        27.160	  4.100e-06 	
        27.180	  3.040e-06 	
        27.199	  4.510e-06 	
        27.220	  3.350e-06 	
        27.239	  2.970e-06 	
        27.259	  3.420e-06 	
        27.279	  4.540e-06 	
        27.299	  3.240e-06 	
        27.319	  4.370e-06 	
        27.339	  4.720e-06 	
        27.360	  3.710e-06 	
        27.380	  3.850e-06 	
        27.399	  3.490e-06 	
        27.420	  3.420e-06 	
        27.439	  3.140e-06 	
        27.459	  4.390e-06 	
        27.479	  4.200e-06 	
        27.499	  3.170e-06 	
        27.520	  3.620e-06 	
        27.539	  3.870e-06 	
        27.560	  3.740e-06 	
        27.580	  4.170e-06 	
        27.600	  3.420e-06 	
        27.621	  4.260e-06 	
        27.639	  3.840e-06 	
        27.661	  3.620e-06 	
        27.679	  3.780e-06 	
        27.700	  2.920e-06 	
        27.721	  3.270e-06 	
        27.739	  2.740e-06 	
        27.759	  4.330e-06 	
        27.781	  4.940e-06 	
        27.800	  3.540e-06 	
        27.821	  3.980e-06 	
        27.840	  4.510e-06 	
        27.859	  4.610e-06 	
        27.881	  5.090e-06 	
        27.900	  4.840e-06 	
        27.921	  3.180e-06 	
        27.939	  3.310e-06 	
        27.959	  3.920e-06 	
        27.980	  3.230e-06 	
        28.000	  4.340e-06 	
        28.020	  3.040e-06 	
        28.039	  3.340e-06 	
        28.059	  3.280e-06 	
        28.079	  4.550e-06 	
        28.099	  4.770e-06 	
        28.121	  3.710e-06 	
        28.139	  3.340e-06 	
        28.159	  4.740e-06 	
        28.181	  3.740e-06 	
        28.199	  3.520e-06 	
        28.220	  5.260e-06 	
        28.239	  3.470e-06 	
        28.260	  3.460e-06 	
        28.281	  4.100e-06 	
        28.299	  3.760e-06 	
        28.320	  3.620e-06 	
        28.339	  5.190e-06 	
        28.360	  4.440e-06 	
        28.381	  3.700e-06 	
        28.399	  3.210e-06 	
        28.419	  3.500e-06 	
        28.439	  4.880e-06 	
        28.461	  2.960e-06 	
        28.479	  3.050e-06 	
        28.500	  3.400e-06 	
        28.520	  5.250e-06 	
        28.539	  3.550e-06 	
        28.560	  3.380e-06 	
        28.581	  3.800e-06 	
        28.600	  2.970e-06 	
        28.620	  3.070e-06 	
        28.639	  3.100e-06 	
        28.659	  4.610e-06 	
        28.679	  3.710e-06 	
        28.700	  3.370e-06 	
        28.720	  2.810e-06 	
        28.739	  3.300e-06 	
        28.759	  4.240e-06 	
        28.781	  3.680e-06 	
        28.799	  3.170e-06 	
        28.819	  5.000e-06 	
        28.840	  4.150e-06 	
        28.859	  4.550e-06 	
        28.880	  3.870e-06 	
        28.899	  3.600e-06 	
        28.921	  3.250e-06 	
        28.940	  3.400e-06 	
        28.959	  3.670e-06 	
        28.980	  3.920e-06 	
        28.999	  5.300e-06 	
        29.021	  3.440e-06 	
        29.039	  3.590e-06 	
        29.059	  3.420e-06 	
        29.081	  3.760e-06 	
        29.099	  4.700e-06 	
        29.121	  3.530e-06 	
        29.139	  4.030e-06 	
        29.159	  4.940e-06 	
        29.179	  3.660e-06 	
        29.199	  3.620e-06 	
        29.221	  3.640e-06 	
        29.239	  4.480e-06 	
        29.259	  2.860e-06 	
        29.279	  3.130e-06 	
        29.299	  4.760e-06 	
        29.320	  3.420e-06 	
        29.339	  5.170e-06 	
        29.359	  3.050e-06 	
        29.380	  3.410e-06 	
        29.399	  3.420e-06 	
        29.421	  3.340e-06 	
        29.439	  4.150e-06 	
        29.459	  3.470e-06 	
        29.479	  4.010e-06 	
        29.499	  3.590e-06 	
        29.519	  3.260e-06 	
        29.539	  5.020e-06 	
        29.559	  3.910e-06 	
        29.580	  4.470e-06 	
        29.599	  4.220e-06 	
        29.621	  4.730e-06 	
        29.639	  3.140e-06 	
        29.659	  3.990e-06 	
        29.681	  3.980e-06 	
        29.700	  3.200e-06 	
        29.721	  2.670e-06 	
        29.739	  3.170e-06 	
        29.760	  4.470e-06 	
        29.781	  3.660e-06 	
        29.799	  4.260e-06 	
        29.819	  2.790e-06 	
        29.839	  4.790e-06 	
        29.859	  4.600e-06 	
        29.879	  3.040e-06 	
        29.900	  3.520e-06 	
        29.921	  3.540e-06 	
        29.939	  4.450e-06 	
        29.960	  3.690e-06 	
        29.980	  3.640e-06 	
        30.001	  4.310e-06 	
        30.021	  3.320e-06 	
        30.039	  3.350e-06 	
        30.059	  2.980e-06 	
        30.081	  4.190e-06 	
        30.099	  3.660e-06 	
        30.119	  3.520e-06 	
        30.139	  3.980e-06 	
        30.159	  4.520e-06 	
        30.180	  5.030e-06 	
        30.200	  3.920e-06 	
        30.220	  3.230e-06 	
        30.239	  3.200e-06 	
        30.259	  4.680e-06 	
        30.280	  4.100e-06 	
        30.297	  4.300e-06 	
        30.319	  3.280e-06 	
        30.339	  4.830e-06 	
        30.359	  3.100e-06 	
        30.379	  3.700e-06 	
        30.400	  3.700e-06 	
        30.421	  3.140e-06 	
        30.439	  2.900e-06 	
        30.459	  3.890e-06 	
        30.479	  3.700e-06 	
        30.500	  3.040e-06 	
        30.517	  3.800e-06 	
        30.539	  4.330e-06 	
        30.559	  4.370e-06 	
        30.581	  4.340e-06 	
        30.599	  3.990e-06 	
        30.619	  3.120e-06 	
        30.639	  3.800e-06 	
        30.660	  3.590e-06 	
        30.681	  3.850e-06 	
        30.699	  3.110e-06 	
        30.719	  2.770e-06 	
        30.739	  3.000e-06 	
        30.759	  4.820e-06 	
        30.781	  4.740e-06 	
        30.799	  3.340e-06 	
        30.819	  3.000e-06 	
        30.839	  4.190e-06 	
        30.859	  3.520e-06 	
        30.880	  3.810e-06 	
        30.901	  4.900e-06 	
        30.919	  4.860e-06 	
        30.939	  3.550e-06 	
        30.960	  4.420e-06 	
        30.979	  3.260e-06 	
        31.000	  3.950e-06 	
        31.019	  3.530e-06 	
        31.039	  2.740e-06 	
        31.060	  4.650e-06 	
        31.079	  3.550e-06 	
        31.101	  4.160e-06 	
        31.119	  3.830e-06 	
        31.139	  3.190e-06 	
        31.161	  3.130e-06 	
        31.180	  3.200e-06 	
        31.200	  3.210e-06 	
        31.219	  4.380e-06 	
        31.239	  3.070e-06 	
        31.261	  4.460e-06 	
        31.279	  3.160e-06 	
        31.300	  4.270e-06 	
        31.318	  3.910e-06 	
        31.339	  3.890e-06 	
        31.359	  3.210e-06 	
        31.379	  3.200e-06 	
        31.401	  3.560e-06 	
        31.419	  3.820e-06 	
        31.439	  4.740e-06 	
        31.459	  3.970e-06 	
        31.479	  3.760e-06 	
        31.501	  5.000e-06 	
        31.519	  3.020e-06 	
        31.539	  2.720e-06 	
        31.561	  3.180e-06 	
        31.579	  2.930e-06 	
        31.599	  4.030e-06 	
        31.619	  3.850e-06 	
        31.639	  4.120e-06 	
        31.661	  4.330e-06 	
        31.680	  2.610e-06 	
        31.699	  2.890e-06 	
        31.719	  4.700e-06 	
        31.739	  2.630e-06 	
        31.760	  3.170e-06 	
        31.779	  3.310e-06 	
        31.799	  3.190e-06 	
        31.819	  4.600e-06 	
        31.839	  3.780e-06 	
        31.860	  3.480e-06 	
        31.880	  2.790e-06 	
        31.901	  4.190e-06 	
        31.920	  2.980e-06 	
        31.939	  3.140e-06 	
        31.960	  2.900e-06 	
        31.979	  2.790e-06 	
        31.999	  3.350e-06 	
        32.020	  2.760e-06 	
        32.039	  2.810e-06 	
        32.060	  2.980e-06 	
        32.080	  3.900e-06 	
        32.101	  4.170e-06 	
        32.119	  2.990e-06 	
        32.139	  2.750e-06 	
        32.161	  5.030e-06 	
        32.181	  3.130e-06 	
        32.199	  4.220e-06 	
        32.220	  2.930e-06 	
        32.239	  2.790e-06 	
        32.259	  4.520e-06 	
        32.279	  2.960e-06 	
        32.299	  3.300e-06 	
        32.320	  3.050e-06 	
        32.339	  4.330e-06 	
        32.359	  2.980e-06 	
        32.380	  4.530e-06 	
        32.399	  5.190e-06 	
        32.420	  3.560e-06 	
        32.439	  4.630e-06 	
        32.459	  3.640e-06 	
        32.479	  3.640e-06 	
        32.499	  3.810e-06 	
        32.520	  3.520e-06 	
        32.539	  3.130e-06 	
        32.560	  3.570e-06 	
        32.579	  4.010e-06 	
        32.599	  4.260e-06 	
        32.621	  2.890e-06 	
        32.639	  3.340e-06 	
        32.660	  3.910e-06 	
        32.680	  4.540e-06 	
        32.699	  3.300e-06 	
        32.720	  3.070e-06 	
        32.739	  3.330e-06 	
        32.760	  2.950e-06 	
        32.780	  3.050e-06 	
        32.799	  5.240e-06 	
        32.820	  4.720e-06 	
        32.839	  3.300e-06 	
        32.860	  3.410e-06 	
        32.881	  3.410e-06 	
        32.901	  4.610e-06 	
        32.920	  3.740e-06 	
        32.939	  3.550e-06 	
        32.959	  4.690e-06 	
        32.981	  4.560e-06 	
        32.999	  3.520e-06 	
        33.019	  3.710e-06 	
        33.039	  4.100e-06 	
        33.061	  4.390e-06 	
        33.081	  3.900e-06 	
        33.100	  2.790e-06 	
        33.121	  4.060e-06 	
        33.139	  4.690e-06 	
        33.160	  3.190e-06 	
        33.181	  3.310e-06 	
        33.199	  3.130e-06 	
        33.219	  3.840e-06 	
        33.239	  4.660e-06 	
        33.260	  5.360e-06 	
        33.280	  3.390e-06 	
        33.299	  2.930e-06 	
        33.320	  3.970e-06 	
        33.339	  4.810e-06 	
        33.361	  2.980e-06 	
        33.381	  3.100e-06 	
        33.400	  3.050e-06 	
        33.420	  3.070e-06 	
        33.440	  3.390e-06 	
        33.460	  5.050e-06 	
        33.480	  3.520e-06 	
        33.499	  4.820e-06 	
        33.520	  2.930e-06 	
        33.539	  3.330e-06 	
        33.559	  3.890e-06 	
        33.579	  3.400e-06 	
        33.599	  4.250e-06 	
