;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:20/01/2023 at 10:47:05
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)
;Channel B:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:833869)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel B:Details
;Name:PE9
;Graph Color:RGB(245,86,16)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:6.030uJ             
;Max:12.18uJ             
;Average:9.173uJ             
;Std.Dev.:728.8nJ             
;Overrange:0                   
;Total Pulses:12550               

;Channel B:Statistics
;Min:39.60uJ             
;Max:67.50uJ             
;Average:54.25uJ             
;Std.Dev.:3.380uJ             
;Overrange:0                   
;Total Pulses:12550               
;--------------------


;First Pulse Arrived : 20/01/2023 at 10:47:14
  Timestamp   	  Channel A  	  Channel B  	
        22.661	  9.560e-06 	  5.440e-05 	
        22.681	  7.670e-06 	  4.870e-05 	
        22.700	  8.850e-06 	  5.190e-05 	
        22.720	  9.190e-06 	  5.500e-05 	
        22.740	  8.410e-06 	  5.230e-05 	
        22.761	  9.250e-06 	  5.400e-05 	
        22.781	  8.610e-06 	  5.180e-05 	
        22.800	  8.890e-06 	  5.280e-05 	
        22.821	  9.210e-06 	  5.520e-05 	
        22.839	  8.870e-06 	  5.440e-05 	
        22.860	  9.030e-06 	  5.460e-05 	
        22.881	  9.910e-06 	  5.750e-05 	
        22.900	  8.820e-06 	  5.400e-05 	
        22.921	  8.710e-06 	  5.280e-05 	
        22.941	  8.550e-06 	  5.240e-05 	
        22.960	  9.750e-06 	  5.550e-05 	
        22.981	  9.180e-06 	  5.630e-05 	
        23.000	  9.500e-06 	  5.610e-05 	
        23.021	  9.340e-06 	  5.550e-05 	
        23.041	  9.250e-06 	  5.540e-05 	
        23.060	  8.700e-06 	  5.260e-05 	
        23.080	  9.610e-06 	  5.510e-05 	
        23.100	  9.410e-06 	  5.680e-05 	
        23.121	  9.010e-06 	  5.380e-05 	
        23.141	  8.750e-06 	  5.260e-05 	
        23.160	  8.780e-06 	             	
        23.162	             	  5.300e-05 	
        23.180	  8.400e-06 	  5.140e-05 	
        23.200	  9.680e-06 	  5.550e-05 	
        23.220	  8.910e-06 	  5.560e-05 	
        23.241	  9.420e-06 	  5.590e-05 	
        23.261	  9.010e-06 	  5.500e-05 	
        23.280	  8.850e-06 	  5.320e-05 	
        23.300	  9.530e-06 	  5.590e-05 	
        23.321	  9.240e-06 	  5.590e-05 	
        23.341	  8.650e-06 	  5.240e-05 	
        23.360	             	  4.630e-05 	
        23.362	  7.260e-06 	             	
        23.380	  9.770e-06 	  5.530e-05 	
        23.400	  9.510e-06 	  5.550e-05 	
        23.422	  9.080e-06 	  5.550e-05 	
        23.441	  9.150e-06 	  5.440e-05 	
        23.460	  8.270e-06 	  5.120e-05 	
        23.481	  9.190e-06 	  5.320e-05 	
        23.500	  8.720e-06 	  5.290e-05 	
        24.762	  8.780e-06 	  5.470e-05 	
        24.780	  8.440e-06 	  5.120e-05 	
        24.800	  9.130e-06 	  5.380e-05 	
        24.821	  9.190e-06 	  5.510e-05 	
        24.841	  9.630e-06 	  5.660e-05 	
        24.861	  8.800e-06 	  5.380e-05 	
        24.880	  7.900e-06 	  4.950e-05 	
        24.901	  7.730e-06 	  4.760e-05 	
        24.921	  8.190e-06 	  4.920e-05 	
        24.940	  8.890e-06 	  5.210e-05 	
        24.960	  8.330e-06 	  5.060e-05 	
        24.980	  8.580e-06 	  5.030e-05 	
        25.000	  7.900e-06 	  4.830e-05 	
        25.021	  7.830e-06 	  4.710e-05 	
        25.041	  8.710e-06 	  4.940e-05 	
        25.060	  8.450e-06 	  5.010e-05 	
        25.080	  8.410e-06 	  5.050e-05 	
        25.100	  7.190e-06 	  4.490e-05 	
        25.119	  8.510e-06 	             	
        25.121	             	  4.870e-05 	
        25.140	  8.770e-06 	  5.080e-05 	
        25.161	  8.290e-06 	  5.010e-05 	
        25.181	  9.040e-06 	  5.210e-05 	
        25.200	  8.820e-06 	  5.270e-05 	
        25.221	  8.090e-06 	  5.060e-05 	
        25.240	  9.260e-06 	  5.370e-05 	
        25.260	  8.210e-06 	  5.160e-05 	
        25.280	  8.360e-06 	  4.970e-05 	
        25.300	  9.030e-06 	  5.320e-05 	
        25.321	  7.660e-06 	  4.850e-05 	
        25.340	  9.050e-06 	  5.230e-05 	
        25.360	  7.810e-06 	  4.810e-05 	
        25.381	  9.260e-06 	  5.380e-05 	
        25.401	  9.620e-06 	  5.550e-05 	
        25.420	  9.060e-06 	             	
        25.422	             	  5.370e-05 	
        25.440	  8.340e-06 	  5.100e-05 	
        25.460	  8.990e-06 	  5.280e-05 	
        25.481	  8.840e-06 	  5.340e-05 	
        25.500	  9.740e-06 	  5.610e-05 	
        25.521	  8.890e-06 	  5.390e-05 	
        25.540	  9.640e-06 	  5.590e-05 	
        25.560	  7.950e-06 	  4.940e-05 	
        25.580	  9.250e-06 	  5.380e-05 	
        25.601	  8.680e-06 	  5.320e-05 	
        25.619	  8.870e-06 	             	
        25.621	             	  5.290e-05 	
        25.639	             	  5.050e-05 	
        25.641	  8.260e-06 	             	
        25.661	  9.530e-06 	  5.440e-05 	
        25.680	  9.320e-06 	  5.560e-05 	
        25.701	  8.730e-06 	  5.290e-05 	
        25.721	  9.770e-06 	  5.630e-05 	
        25.740	  8.640e-06 	  5.430e-05 	
        27.002	  8.050e-06 	  5.080e-05 	
        27.020	  7.990e-06 	  4.840e-05 	
        27.039	  9.200e-06 	             	
        27.041	             	  5.330e-05 	
        27.061	  9.200e-06 	  5.450e-05 	
        27.081	  8.370e-06 	  5.070e-05 	
        27.100	  9.540e-06 	  5.560e-05 	
        27.118	  8.330e-06 	             	
        27.120	             	  5.290e-05 	
        27.139	  8.330e-06 	  5.080e-05 	
        27.160	  8.490e-06 	  5.150e-05 	
        27.181	  9.610e-06 	  5.700e-05 	
        27.201	  8.480e-06 	  5.320e-05 	
        27.220	  9.740e-06 	  5.750e-05 	
        27.241	  8.860e-06 	  5.510e-05 	
        27.260	  8.890e-06 	  5.390e-05 	
        27.280	  9.180e-06 	  5.440e-05 	
        27.300	  8.700e-06 	  5.190e-05 	
        27.320	  8.750e-06 	  5.150e-05 	
        27.339	  8.610e-06 	             	
        27.341	             	  5.170e-05 	
        27.360	  8.820e-06 	  5.370e-05 	
        27.380	  8.660e-06 	  5.260e-05 	
        27.401	  8.550e-06 	  5.360e-05 	
        27.421	  9.840e-06 	  5.770e-05 	
        27.441	  9.420e-06 	  5.780e-05 	
        27.461	  9.650e-06 	  5.810e-05 	
        27.480	  9.180e-06 	  5.670e-05 	
        27.501	  8.910e-06 	  5.260e-05 	
        27.521	  9.490e-06 	  5.560e-05 	
        27.538	  8.110e-06 	             	
        27.541	             	  5.020e-05 	
        27.561	  8.300e-06 	  4.900e-05 	
        27.580	  9.120e-06 	  5.370e-05 	
        27.601	  9.400e-06 	  5.640e-05 	
        27.619	  9.030e-06 	             	
        27.621	             	  5.430e-05 	
        27.639	  9.010e-06 	             	
        27.641	             	  5.300e-05 	
        27.660	  8.660e-06 	  5.200e-05 	
        27.680	  8.920e-06 	  5.220e-05 	
        27.699	  7.410e-06 	             	
        27.701	             	  4.560e-05 	
        27.721	  8.840e-06 	  5.090e-05 	
        27.739	  9.000e-06 	             	
        27.740	             	  5.390e-05 	
        27.761	  8.380e-06 	  5.260e-05 	
        27.780	  8.610e-06 	  5.240e-05 	
        27.801	  9.120e-06 	  5.480e-05 	
        27.820	  9.430e-06 	  5.620e-05 	
        27.839	  8.400e-06 	             	
        27.841	             	  5.260e-05 	
        27.860	  9.030e-06 	  5.310e-05 	
        27.880	  8.260e-06 	  5.070e-05 	
        27.901	             	  4.920e-05 	
        27.903	  8.080e-06 	             	
        27.921	  9.210e-06 	  5.370e-05 	
        27.939	  8.290e-06 	             	
        27.941	             	  5.140e-05 	
        27.961	  8.490e-06 	  5.140e-05 	
        27.980	  7.230e-06 	  4.700e-05 	
        29.242	  8.510e-06 	  5.000e-05 	
        29.260	  8.010e-06 	  4.920e-05 	
        29.281	  9.170e-06 	  5.250e-05 	
        29.300	  8.830e-06 	  5.260e-05 	
        29.320	  8.980e-06 	  5.330e-05 	
        29.341	  8.330e-06 	  5.200e-05 	
        29.360	  8.400e-06 	  5.210e-05 	
        29.380	  7.930e-06 	  4.830e-05 	
        29.400	  8.080e-06 	  4.780e-05 	
        29.420	  9.070e-06 	  5.300e-05 	
        29.440	  8.710e-06 	  5.270e-05 	
        29.460	  9.150e-06 	  5.280e-05 	
        29.481	  8.540e-06 	  5.260e-05 	
        29.501	  9.000e-06 	  5.360e-05 	
        29.520	  7.920e-06 	  4.850e-05 	
        29.541	  9.260e-06 	  5.340e-05 	
        29.561	  8.620e-06 	  5.300e-05 	
        29.580	  8.160e-06 	  4.990e-05 	
        29.601	  9.190e-06 	  5.310e-05 	
        29.620	  8.350e-06 	  5.000e-05 	
        29.641	  9.250e-06 	  5.470e-05 	
        29.661	  9.820e-06 	  5.660e-05 	
        29.680	  9.420e-06 	  5.610e-05 	
        29.701	  9.890e-06 	  5.830e-05 	
        29.721	  9.170e-06 	  5.570e-05 	
        29.741	  9.670e-06 	  5.740e-05 	
        29.760	  1.055e-05 	  6.050e-05 	
        29.781	  8.940e-06 	  5.510e-05 	
        29.801	  9.600e-06 	  5.570e-05 	
        29.820	  9.900e-06 	  5.730e-05 	
        29.841	  8.890e-06 	  5.570e-05 	
        29.861	  9.330e-06 	  5.630e-05 	
        29.880	  9.280e-06 	  5.560e-05 	
        29.901	  9.820e-06 	  5.810e-05 	
        29.920	  8.930e-06 	  5.430e-05 	
        29.941	  8.990e-06 	  5.420e-05 	
        29.959	  9.390e-06 	             	
        29.961	             	  5.530e-05 	
        29.978	  9.530e-06 	             	
        29.980	             	  5.660e-05 	
        30.001	  9.260e-06 	  5.540e-05 	
        30.018	  8.930e-06 	             	
        30.020	             	  5.560e-05 	
        30.041	  9.150e-06 	  5.550e-05 	
        30.060	  8.790e-06 	  5.280e-05 	
        30.078	  9.540e-06 	             	
        30.081	             	  5.570e-05 	
        30.101	  9.140e-06 	  5.630e-05 	
        30.118	  8.970e-06 	             	
        30.120	             	  5.330e-05 	
        30.141	  8.910e-06 	  5.280e-05 	
        30.160	             	  5.320e-05 	
        30.162	  8.760e-06 	             	
        30.177	  9.200e-06 	             	
        30.179	             	  5.350e-05 	
        30.201	  9.100e-06 	  5.500e-05 	
        30.219	  8.850e-06 	             	
        30.220	             	  5.320e-05 	
        31.482	  1.054e-05 	  5.880e-05 	
        31.500	  9.060e-06 	  5.740e-05 	
        31.519	  8.380e-06 	             	
        31.521	             	  5.180e-05 	
        31.541	  1.010e-05 	  5.760e-05 	
        31.560	  9.330e-06 	  5.680e-05 	
        31.579	  9.330e-06 	             	
        31.581	             	  5.710e-05 	
        31.600	  8.060e-06 	  5.170e-05 	
        31.619	  9.110e-06 	             	
        31.621	             	  5.410e-05 	
        31.641	  6.470e-06 	  4.320e-05 	
        31.660	  9.370e-06 	  5.120e-05 	
        31.679	  8.760e-06 	             	
        31.681	             	  5.330e-05 	
        31.700	  9.720e-06 	  5.670e-05 	
        31.718	  8.690e-06 	             	
        31.721	             	  5.360e-05 	
        31.741	  8.680e-06 	  5.260e-05 	
        31.760	  9.980e-06 	  5.720e-05 	
        31.779	  9.030e-06 	             	
        31.780	             	  5.550e-05 	
        31.800	  9.110e-06 	  5.550e-05 	
        31.819	  9.420e-06 	             	
        31.821	             	  5.620e-05 	
        31.840	  7.850e-06 	  4.950e-05 	
        31.860	  8.420e-06 	  5.000e-05 	
        31.878	  8.730e-06 	             	
        31.881	             	  5.210e-05 	
        31.899	  8.650e-06 	  5.300e-05 	
        31.918	  9.560e-06 	             	
        31.920	             	  5.700e-05 	
        31.941	  8.860e-06 	  5.560e-05 	
        31.960	  8.780e-06 	  5.580e-05 	
        31.979	  8.780e-06 	             	
        31.981	             	  5.430e-05 	
        31.999	  8.660e-06 	  5.130e-05 	
        32.019	  9.120e-06 	             	
        32.020	             	  5.330e-05 	
        32.041	  8.630e-06 	  5.090e-05 	
        32.060	  8.120e-06 	  4.870e-05 	
        32.078	  9.210e-06 	             	
        32.081	             	  5.360e-05 	
        32.100	  7.850e-06 	  4.920e-05 	
        32.119	  8.840e-06 	             	
        32.120	             	  5.140e-05 	
        32.141	  9.290e-06 	  5.390e-05 	
        32.161	  8.660e-06 	  5.250e-05 	
        32.178	  8.580e-06 	             	
        32.180	             	  5.100e-05 	
        32.200	  8.850e-06 	  5.170e-05 	
        32.218	  8.500e-06 	             	
        32.222	             	  5.080e-05 	
        32.241	  9.030e-06 	  5.370e-05 	
        32.260	  8.360e-06 	  5.070e-05 	
        32.279	  9.220e-06 	             	
        32.281	             	  5.420e-05 	
        32.301	  8.010e-06 	  4.930e-05 	
        32.319	  8.710e-06 	             	
        32.321	             	  5.130e-05 	
        32.339	  9.150e-06 	  5.320e-05 	
        32.360	  8.680e-06 	  5.310e-05 	
        32.379	  8.520e-06 	             	
        32.381	             	  5.170e-05 	
        32.401	  8.900e-06 	  5.330e-05 	
        32.418	  9.650e-06 	             	
        32.421	             	  5.700e-05 	
        32.439	             	  5.250e-05 	
        32.441	  8.550e-06 	             	
        32.459	  8.730e-06 	  5.230e-05 	
        33.723	  8.650e-06 	  5.350e-05 	
        33.741	  9.880e-06 	  5.860e-05 	
        33.760	  8.630e-06 	  5.350e-05 	
        33.778	  9.700e-06 	             	
        33.780	             	  5.630e-05 	
        33.801	  8.620e-06 	  5.340e-05 	
        33.819	  8.560e-06 	             	
        33.821	             	  5.240e-05 	
        33.841	  8.220e-06 	  5.020e-05 	
        33.860	  8.760e-06 	  5.220e-05 	
        33.879	  8.330e-06 	             	
        33.881	             	  5.030e-05 	
        33.899	  8.730e-06 	             	
        33.900	             	  5.240e-05 	
        33.919	  8.590e-06 	             	
        33.921	             	  5.160e-05 	
        33.940	  6.800e-06 	  4.400e-05 	
        33.960	  8.830e-06 	  5.070e-05 	
        33.979	  8.300e-06 	             	
        33.981	             	  4.940e-05 	
        34.001	  8.890e-06 	  5.210e-05 	
        34.018	  9.630e-06 	             	
        34.020	             	  5.580e-05 	
        34.040	  8.520e-06 	  5.380e-05 	
        34.061	  8.310e-06 	  5.140e-05 	
        34.079	  7.940e-06 	             	
        34.081	             	  4.760e-05 	
        34.101	  9.060e-06 	  5.240e-05 	
        34.117	  7.970e-06 	             	
        34.120	             	  4.830e-05 	
        34.140	  8.760e-06 	  5.100e-05 	
        34.161	  8.510e-06 	  5.140e-05 	
        34.179	  9.240e-06 	             	
        34.181	             	  5.350e-05 	
        34.201	  8.800e-06 	  5.230e-05 	
        34.219	  8.940e-06 	             	
        34.221	             	  5.310e-05 	
        34.240	  8.820e-06 	  5.280e-05 	
        34.261	  8.330e-06 	  5.000e-05 	
        34.279	  8.750e-06 	             	
        34.281	             	  5.260e-05 	
        34.301	  8.200e-06 	  4.930e-05 	
        34.319	  9.770e-06 	             	
        34.320	             	  5.580e-05 	
        34.340	  8.660e-06 	  5.180e-05 	
        34.361	  8.760e-06 	  5.290e-05 	
        34.379	  8.570e-06 	             	
        34.381	             	  5.150e-05 	
        34.401	  9.320e-06 	  5.430e-05 	
        34.419	  9.060e-06 	  5.500e-05 	
        34.441	  9.410e-06 	  5.660e-05 	
        34.460	  8.500e-06 	  5.210e-05 	
        34.479	  9.620e-06 	             	
        34.481	             	  5.660e-05 	
        34.501	  9.060e-06 	             	
        34.502	             	  5.600e-05 	
        34.518	  9.620e-06 	             	
        34.520	             	  5.750e-05 	
        34.540	  8.760e-06 	  5.460e-05 	
        34.560	  8.700e-06 	  5.320e-05 	
        34.578	  9.100e-06 	  5.600e-05 	
        34.600	  9.140e-06 	  5.430e-05 	
        34.619	  9.120e-06 	  5.660e-05 	
        34.638	             	  5.910e-05 	
        34.640	  9.710e-06 	             	
        34.660	  8.590e-06 	  5.400e-05 	
        34.679	  8.940e-06 	  5.410e-05 	
        34.701	             	  5.680e-05 	
        34.702	  9.970e-06 	             	
        35.962	  9.790e-06 	  5.880e-05 	
        35.978	  9.140e-06 	  5.710e-05 	
        36.000	  9.580e-06 	  5.800e-05 	
        36.018	  9.080e-06 	  5.530e-05 	
        36.039	             	  5.710e-05 	
        36.041	  9.680e-06 	             	
        36.060	  9.610e-06 	  5.730e-05 	
        36.078	  9.410e-06 	  5.690e-05 	
        36.100	  9.030e-06 	  5.640e-05 	
        36.118	  9.960e-06 	             	
        36.120	             	  5.820e-05 	
        36.139	             	  5.790e-05 	
        36.141	  9.140e-06 	             	
        36.160	  7.700e-06 	  4.990e-05 	
        36.178	  9.210e-06 	  5.350e-05 	
        36.201	  8.980e-06 	  5.460e-05 	
        36.218	  8.330e-06 	  5.150e-05 	
        36.239	             	  4.610e-05 	
        36.241	  7.490e-06 	             	
        36.261	  9.100e-06 	  5.210e-05 	
        36.278	  8.910e-06 	  5.280e-05 	
        36.300	  9.430e-06 	  5.700e-05 	
        36.319	  8.850e-06 	             	
        36.321	             	  5.460e-05 	
        36.338	             	  5.630e-05 	
        36.340	  9.350e-06 	             	
        36.361	  8.380e-06 	  5.170e-05 	
        36.378	  9.420e-06 	  5.480e-05 	
        36.399	  9.140e-06 	  5.570e-05 	
        36.419	  8.620e-06 	  5.240e-05 	
        36.438	             	  5.070e-05 	
        36.440	  8.310e-06 	             	
        36.461	  9.770e-06 	  5.660e-05 	
        36.478	  8.230e-06 	  5.250e-05 	
        36.499	  9.320e-06 	  5.420e-05 	
        36.519	  7.870e-06 	             	
        36.521	             	  4.900e-05 	
        36.538	             	  5.260e-05 	
        36.540	  9.240e-06 	             	
        36.560	  8.930e-06 	  5.330e-05 	
        36.578	  7.580e-06 	  4.990e-05 	
        36.601	  8.990e-06 	  5.320e-05 	
        36.619	  1.003e-05 	  5.720e-05 	
        36.638	             	  5.320e-05 	
        36.640	  8.430e-06 	             	
        36.660	  9.070e-06 	  5.380e-05 	
        36.678	  8.930e-06 	  5.350e-05 	
        36.700	  8.750e-06 	  5.230e-05 	
        36.719	  8.710e-06 	             	
        36.721	             	  5.180e-05 	
        36.738	             	  5.570e-05 	
        36.741	  9.420e-06 	             	
        36.760	  8.720e-06 	             	
        36.762	             	  5.260e-05 	
        36.778	  9.080e-06 	  5.370e-05 	
        36.801	  9.500e-06 	  5.600e-05 	
        36.819	  9.740e-06 	  5.770e-05 	
        36.838	             	  5.560e-05 	
        36.841	  9.010e-06 	             	
        36.860	  9.510e-06 	  5.720e-05 	
        36.878	  9.920e-06 	  5.910e-05 	
        36.901	  9.040e-06 	  5.520e-05 	
        36.919	  9.630e-06 	             	
        36.921	             	  5.650e-05 	
        36.938	             	  5.640e-05 	
        36.941	  9.540e-06 	             	
        38.201	  9.790e-06 	             	
        38.202	             	  5.770e-05 	
        38.219	  9.600e-06 	  5.810e-05 	
        38.238	             	  5.990e-05 	
        38.241	  9.950e-06 	             	
        38.258	  1.060e-05 	             	
        38.260	             	  6.220e-05 	
        38.278	  9.340e-06 	  5.790e-05 	
        38.300	  1.059e-05 	  6.150e-05 	
        38.319	  8.980e-06 	             	
        38.321	             	  5.700e-05 	
        38.339	             	  5.870e-05 	
        38.341	  1.004e-05 	             	
        38.358	  9.600e-06 	             	
        38.360	             	  5.730e-05 	
        38.378	  9.220e-06 	  5.730e-05 	
        38.401	  1.120e-05 	  6.380e-05 	
        38.418	  1.063e-05 	  6.310e-05 	
        38.439	             	  5.770e-05 	
        38.441	  9.220e-06 	             	
        38.458	  9.010e-06 	             	
        38.461	             	  5.550e-05 	
        38.478	  1.018e-05 	  5.950e-05 	
        38.501	  1.057e-05 	  6.230e-05 	
        38.518	  9.400e-06 	             	
        38.520	             	  5.820e-05 	
        38.539	             	  5.860e-05 	
        38.541	  9.850e-06 	             	
        38.558	  1.049e-05 	             	
        38.561	             	  6.150e-05 	
        38.579	  9.600e-06 	  5.870e-05 	
        38.601	  9.880e-06 	  5.910e-05 	
        38.619	  9.720e-06 	  5.820e-05 	
        38.639	             	  5.520e-05 	
        38.641	  8.770e-06 	             	
        38.658	  9.140e-06 	             	
        38.660	             	  5.540e-05 	
        38.678	  9.430e-06 	  5.640e-05 	
        38.701	  9.620e-06 	  5.680e-05 	
        38.719	  8.050e-06 	             	
        38.720	             	  5.100e-05 	
        38.739	             	  5.630e-05 	
        38.741	  9.630e-06 	             	
        38.758	  8.730e-06 	             	
        38.761	             	  5.430e-05 	
        38.778	  8.960e-06 	  5.350e-05 	
        38.801	  9.170e-06 	  5.590e-05 	
        38.819	  1.017e-05 	  6.000e-05 	
        38.838	             	  5.950e-05 	
        38.841	  9.850e-06 	             	
        38.858	  9.110e-06 	             	
        38.860	             	  5.720e-05 	
        38.878	  9.600e-06 	  5.770e-05 	
        38.901	  9.480e-06 	  5.730e-05 	
        38.919	  9.620e-06 	             	
        38.921	             	  5.700e-05 	
        38.939	             	  5.690e-05 	
        38.941	  9.270e-06 	             	
        38.958	  8.510e-06 	             	
        38.960	             	  5.270e-05 	
        38.978	  9.210e-06 	  5.440e-05 	
        39.001	  9.300e-06 	  5.610e-05 	
        39.018	  9.200e-06 	             	
        39.021	             	  5.620e-05 	
        39.039	             	  5.730e-05 	
        39.041	  9.560e-06 	             	
        39.058	  9.000e-06 	             	
        39.060	             	  5.360e-05 	
        39.078	  9.200e-06 	  5.480e-05 	
        39.101	  9.770e-06 	  5.700e-05 	
        39.119	  9.550e-06 	             	
        39.121	             	  5.740e-05 	
        39.139	             	  5.940e-05 	
