;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:20/01/2023 at 11:13:11
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)
;Channel B:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:833869)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel B:Details
;Name:PE9
;Graph Color:RGB(245,86,16)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:2.110uJ             
;Max:5.730uJ             
;Average:4.225uJ             
;Std.Dev.:429.8nJ             
;Overrange:0                   
;Total Pulses:12550               

;Channel B:Statistics
;Min:15.00uJ             
;Max:30.50uJ             
;Average:24.35uJ             
;Std.Dev.:1.931uJ             
;Overrange:0                   
;Total Pulses:12550               
;--------------------


;First Pulse Arrived : 20/01/2023 at 11:13:16
  Timestamp   	  Channel A  	  Channel B  	
       289.172	             	  2.430e-05 	
       289.190	             	  2.630e-05 	
       289.192	  4.980e-06 	             	
       289.210	  4.580e-06 	             	
       289.212	             	  2.590e-05 	
       289.232	  4.150e-06 	  2.440e-05 	
       289.250	             	  1.790e-05 	
       289.255	  2.720e-06 	             	
       289.270	  4.050e-06 	             	
       289.273	             	  2.150e-05 	
       289.290	             	  2.520e-05 	
       289.292	  4.670e-06 	             	
       289.310	  3.980e-06 	             	
       289.312	             	  2.330e-05 	
       289.333	  4.660e-06 	  2.530e-05 	
       289.351	  3.490e-06 	  2.140e-05 	
       289.370	  3.630e-06 	             	
       289.372	             	  2.090e-05 	
       289.390	             	  2.320e-05 	
       289.392	  4.360e-06 	             	
       289.410	  4.230e-06 	             	
       289.412	             	  2.390e-05 	
       289.433	  3.640e-06 	  2.220e-05 	
       289.450	  5.160e-06 	  2.600e-05 	
       289.470	  4.110e-06 	             	
       289.473	             	  2.470e-05 	
       289.491	             	  2.500e-05 	
       289.493	  4.460e-06 	             	
       290.753	  4.910e-06 	             	
       290.755	             	  2.710e-05 	
       290.770	  4.680e-06 	             	
       290.772	             	  2.690e-05 	
       290.790	             	  2.440e-05 	
       290.793	  4.220e-06 	             	
       290.810	  4.550e-06 	             	
       290.812	             	  2.570e-05 	
       290.832	  4.440e-06 	  2.550e-05 	
       290.850	  4.540e-06 	  2.550e-05 	
       290.870	  5.050e-06 	             	
       290.872	             	  2.730e-05 	
       290.890	             	  2.690e-05 	
       290.893	  4.750e-06 	             	
       290.910	  4.220e-06 	             	
       290.913	             	  2.490e-05 	
       290.931	  4.290e-06 	  2.470e-05 	
       290.950	  4.450e-06 	  2.470e-05 	
       290.970	  4.800e-06 	             	
       290.972	             	  2.700e-05 	
       290.991	             	  2.800e-05 	
       290.993	  4.890e-06 	             	
       291.009	  4.370e-06 	             	
       291.012	             	  2.590e-05 	
       291.033	  5.280e-06 	  2.790e-05 	
       291.050	  5.010e-06 	  2.820e-05 	
       291.070	  4.680e-06 	             	
       291.073	             	  2.730e-05 	
       291.091	             	  2.660e-05 	
       291.092	  4.630e-06 	             	
       291.110	  4.270e-06 	             	
       291.112	             	  2.500e-05 	
       291.132	  5.040e-06 	  2.680e-05 	
       291.150	  4.820e-06 	  2.670e-05 	
       291.169	  5.160e-06 	             	
       291.173	             	  2.790e-05 	
       291.190	             	  2.710e-05 	
       291.193	  4.760e-06 	             	
       291.210	  4.440e-06 	             	
       291.212	             	  2.560e-05 	
       291.232	  4.980e-06 	  2.750e-05 	
       291.250	  4.750e-06 	  2.660e-05 	
       291.270	  5.360e-06 	             	
       291.272	             	  2.890e-05 	
       291.291	             	  2.860e-05 	
       291.292	  5.220e-06 	             	
       291.310	  5.010e-06 	             	
       291.315	             	  2.850e-05 	
       291.331	  5.360e-06 	  2.950e-05 	
       291.350	  4.550e-06 	  2.710e-05 	
       291.369	  4.610e-06 	             	
       291.371	             	  2.590e-05 	
       291.391	             	  2.710e-05 	
       291.392	  4.670e-06 	             	
       291.410	  4.730e-06 	             	
       291.412	             	  2.710e-05 	
       291.433	  5.030e-06 	  2.790e-05 	
       291.450	  4.940e-06 	  2.780e-05 	
       291.470	  5.090e-06 	             	
       291.472	             	  2.840e-05 	
       291.491	             	  2.660e-05 	
       291.493	  4.540e-06 	             	
       291.510	  4.760e-06 	             	
       291.512	             	  2.710e-05 	
       291.533	             	  2.750e-05 	
       291.534	  4.980e-06 	             	
       291.550	  4.820e-06 	  2.660e-05 	
       291.570	  4.160e-06 	             	
       291.572	             	  2.500e-05 	
       291.590	             	  2.480e-05 	
       291.592	  4.340e-06 	             	
       291.610	  5.150e-06 	             	
       291.612	             	  2.810e-05 	
       291.631	             	  2.730e-05 	
       291.633	  4.790e-06 	             	
       291.651	  4.020e-06 	  2.410e-05 	
       291.670	  4.450e-06 	             	
       291.672	             	  2.500e-05 	
       291.690	             	  2.570e-05 	
       291.693	  4.550e-06 	             	
       291.710	  5.180e-06 	             	
       291.712	             	  2.750e-05 	
       291.731	             	  2.680e-05 	
       291.732	  4.750e-06 	             	
       293.074	  3.950e-06 	  2.380e-05 	
       293.091	             	  2.440e-05 	
       293.092	  4.300e-06 	             	
       293.110	  4.740e-06 	             	
       293.112	             	  2.570e-05 	
       293.130	             	  2.500e-05 	
       293.132	  4.300e-06 	             	
       293.150	  4.340e-06 	  2.440e-05 	
       293.170	  4.420e-06 	             	
       293.173	             	  2.500e-05 	
       293.191	             	  2.400e-05 	
       293.193	  4.120e-06 	             	
       293.210	  4.460e-06 	             	
       293.212	             	  2.470e-05 	
       293.231	             	  2.770e-05 	
       293.233	  5.260e-06 	             	
       293.249	  5.460e-06 	  2.990e-05 	
       293.271	  4.100e-06 	  2.480e-05 	
       293.291	             	  2.550e-05 	
       293.293	  4.510e-06 	             	
       293.310	  4.520e-06 	             	
       293.312	             	  2.570e-05 	
       293.330	             	  2.550e-05 	
       293.333	  4.400e-06 	             	
       293.349	  4.750e-06 	  2.700e-05 	
       293.371	  4.720e-06 	             	
       293.373	             	  2.580e-05 	
       293.391	             	  2.450e-05 	
       293.393	  4.450e-06 	             	
       293.410	  4.310e-06 	             	
       293.412	             	  2.460e-05 	
       293.431	             	  2.550e-05 	
       293.432	  4.460e-06 	             	
       293.450	  4.440e-06 	  2.570e-05 	
       293.469	  4.260e-06 	             	
       293.472	             	  2.430e-05 	
       293.491	             	  2.350e-05 	
       293.492	  4.110e-06 	             	
       293.510	  4.300e-06 	             	
       293.512	             	  2.410e-05 	
       293.530	             	  2.360e-05 	
       293.533	  4.120e-06 	             	
       293.550	  4.880e-06 	  2.660e-05 	
       293.570	  4.240e-06 	             	
       293.574	             	  2.450e-05 	
       293.590	             	  2.460e-05 	
       293.592	  4.250e-06 	             	
       293.610	  4.060e-06 	             	
       293.612	             	  2.350e-05 	
       293.630	             	  2.510e-05 	
       293.632	  4.560e-06 	             	
       293.650	  4.800e-06 	  2.620e-05 	
       293.670	  3.820e-06 	             	
       293.673	             	  2.230e-05 	
       293.689	             	  2.160e-05 	
       293.693	  3.820e-06 	             	
       293.709	  4.200e-06 	             	
       293.711	             	  2.330e-05 	
       293.729	             	  2.270e-05 	
       293.731	  3.920e-06 	             	
       293.749	  4.720e-06 	  2.550e-05 	
       293.770	  4.190e-06 	             	
       293.773	             	  2.420e-05 	
       293.789	             	  2.820e-05 	
       293.793	  5.470e-06 	             	
       293.810	  5.120e-06 	             	
       293.812	             	  2.910e-05 	
       293.830	             	  2.580e-05 	
       293.832	  4.360e-06 	             	
       293.850	  4.660e-06 	  2.510e-05 	
       293.870	  4.260e-06 	             	
       293.872	             	  2.410e-05 	
       293.891	             	  2.100e-05 	
       293.893	  3.530e-06 	             	
       293.910	  4.230e-06 	             	
       293.912	             	  2.260e-05 	
       293.930	             	  2.300e-05 	
       293.933	  4.220e-06 	             	
       293.951	  3.870e-06 	  2.160e-05 	
       293.970	  4.490e-06 	             	
       293.973	             	  2.420e-05 	
       293.991	             	  2.360e-05 	
       293.992	  4.060e-06 	             	
       294.009	  4.900e-06 	             	
       294.011	             	  2.610e-05 	
       294.029	             	  2.520e-05 	
       294.031	  4.390e-06 	             	
       294.049	  4.170e-06 	  2.420e-05 	
       295.312	  4.720e-06 	             	
       295.314	             	  2.590e-05 	
       295.332	  4.440e-06 	  2.550e-05 	
       295.351	  4.880e-06 	  2.720e-05 	
       295.370	  4.700e-06 	             	
       295.373	             	  2.670e-05 	
       295.391	             	  2.410e-05 	
       295.393	  3.990e-06 	             	
       295.410	  4.620e-06 	             	
       295.412	             	  2.550e-05 	
       295.432	  4.310e-06 	  2.480e-05 	
       295.450	  3.680e-06 	  2.240e-05 	
       295.470	  4.400e-06 	             	
       295.473	             	  2.440e-05 	
       295.489	             	  2.440e-05 	
       295.491	  4.300e-06 	             	
       295.509	  4.820e-06 	             	
       295.512	             	  2.620e-05 	
       295.532	  4.480e-06 	  2.550e-05 	
       295.549	  4.410e-06 	  2.550e-05 	
       295.569	  4.320e-06 	             	
       295.571	             	  2.440e-05 	
       295.590	             	  2.310e-05 	
       295.592	  3.940e-06 	             	
       295.609	  4.110e-06 	             	
       295.612	             	  2.300e-05 	
       295.632	  3.730e-06 	  2.190e-05 	
       295.651	  3.780e-06 	  2.180e-05 	
       295.670	  3.670e-06 	             	
       295.672	             	  2.100e-05 	
       295.690	             	  2.190e-05 	
       295.692	  3.830e-06 	             	
       295.710	  3.970e-06 	             	
       295.712	             	  2.240e-05 	
       295.733	  4.930e-06 	  2.590e-05 	
       295.751	  4.220e-06 	  2.410e-05 	
       295.771	  3.460e-06 	             	
       295.773	             	  2.100e-05 	
       295.789	             	  2.500e-05 	
       295.791	  4.830e-06 	             	
       295.810	  3.640e-06 	             	
       295.812	             	  2.180e-05 	
       295.833	  4.870e-06 	  2.610e-05 	
       295.851	  3.610e-06 	             	
       295.855	             	  2.210e-05 	
       295.871	  4.530e-06 	             	
       295.872	             	  2.440e-05 	
       295.890	             	  2.230e-05 	
       295.892	  3.840e-06 	             	
       295.910	  3.970e-06 	             	
       295.912	             	  2.260e-05 	
       295.933	  4.080e-06 	  2.310e-05 	
       295.950	  4.690e-06 	  2.520e-05 	
       295.971	  4.630e-06 	             	
       295.973	             	  2.590e-05 	
       295.990	             	  2.480e-05 	
       295.992	  4.090e-06 	             	
       296.010	  4.130e-06 	             	
       296.012	             	  2.380e-05 	
       296.033	  4.730e-06 	  2.600e-05 	
       296.050	             	  2.480e-05 	
       296.052	  4.490e-06 	             	
       296.071	  4.100e-06 	             	
       296.072	             	  2.350e-05 	
       296.090	             	  2.030e-05 	
       296.092	  3.330e-06 	             	
       296.110	  4.250e-06 	             	
       296.112	             	  2.290e-05 	
       296.130	             	  2.410e-05 	
       296.133	  4.380e-06 	             	
       296.150	  5.190e-06 	  2.790e-05 	
       296.170	  4.440e-06 	             	
       296.173	             	  2.550e-05 	
       296.189	  4.510e-06 	  2.560e-05 	
       296.209	  4.600e-06 	             	
       296.211	             	  2.580e-05 	
       296.231	             	  2.530e-05 	
       296.232	  4.580e-06 	             	
       296.251	  3.730e-06 	  2.210e-05 	
       296.271	  3.970e-06 	             	
       296.273	             	  2.210e-05 	
       296.290	  5.030e-06 	  2.620e-05 	
       297.553	  3.730e-06 	             	
       297.555	             	  2.310e-05 	
       297.570	  3.690e-06 	             	
       297.573	             	  2.170e-05 	
       297.591	  4.160e-06 	  2.260e-05 	
       297.610	  4.550e-06 	             	
       297.612	             	  2.530e-05 	
       297.631	             	  2.030e-05 	
       297.633	  3.230e-06 	             	
       297.650	  3.600e-06 	  2.070e-05 	
       297.670	  2.670e-06 	             	
       297.672	             	  1.680e-05 	
       297.691	  4.010e-06 	  2.140e-05 	
       297.710	  4.220e-06 	             	
       297.712	             	  2.290e-05 	
       297.730	             	  2.700e-05 	
       297.733	  5.030e-06 	             	
       297.750	  4.670e-06 	  2.610e-05 	
       297.770	  3.920e-06 	             	
       297.771	             	  2.300e-05 	
       297.790	  4.740e-06 	  2.660e-05 	
       297.809	  4.370e-06 	             	
       297.812	             	  2.530e-05 	
       297.830	             	  2.350e-05 	
       297.832	  3.950e-06 	             	
       297.850	  5.100e-06 	  2.780e-05 	
       297.869	  3.260e-06 	             	
       297.872	             	  2.140e-05 	
       297.891	  3.640e-06 	  2.080e-05 	
       297.910	  3.940e-06 	             	
       297.912	             	  2.210e-05 	
       297.930	             	  2.480e-05 	
       297.933	  4.610e-06 	             	
       297.950	  3.960e-06 	  2.350e-05 	
       297.969	  4.950e-06 	             	
       297.971	             	  2.680e-05 	
       297.991	  4.380e-06 	  2.570e-05 	
       298.010	  3.880e-06 	             	
       298.012	             	  2.250e-05 	
       298.030	             	  2.240e-05 	
       298.033	  3.850e-06 	             	
       298.051	  3.920e-06 	  2.260e-05 	
       298.070	  4.770e-06 	             	
       298.072	             	  2.540e-05 	
       298.090	  4.690e-06 	  2.640e-05 	
       298.110	  3.880e-06 	             	
       298.114	             	  2.330e-05 	
       298.130	             	  2.250e-05 	
       298.132	  4.010e-06 	             	
       298.150	  4.370e-06 	  2.380e-05 	
       298.170	  3.700e-06 	             	
       298.171	             	  2.240e-05 	
       298.191	  4.240e-06 	  2.370e-05 	
       298.209	  4.470e-06 	             	
       298.211	             	  2.460e-05 	
       298.229	             	  2.420e-05 	
       298.231	  4.120e-06 	             	
       298.251	  4.800e-06 	  2.700e-05 	
       298.270	  4.020e-06 	             	
       298.272	             	  2.450e-05 	
       298.290	  3.980e-06 	  2.340e-05 	
       298.310	  3.920e-06 	             	
       298.312	             	  2.340e-05 	
       298.330	             	  2.140e-05 	
       298.335	  3.640e-06 	             	
       298.350	  4.250e-06 	  2.410e-05 	
       298.370	  3.880e-06 	             	
       298.372	             	  2.280e-05 	
       298.391	  4.660e-06 	  2.500e-05 	
       298.410	  4.270e-06 	             	
       298.413	             	  2.470e-05 	
       298.430	             	  2.370e-05 	
       298.432	  4.250e-06 	             	
       298.449	             	  2.470e-05 	
       298.450	  4.340e-06 	             	
       298.470	  3.710e-06 	  2.210e-05 	
       298.491	  4.380e-06 	  2.500e-05 	
       298.510	  4.050e-06 	             	
       298.512	             	  2.390e-05 	
       298.530	             	  2.460e-05 	
       298.532	  4.340e-06 	             	
       299.793	  4.610e-06 	  2.640e-05 	
       299.809	  4.320e-06 	             	
       299.811	             	  2.460e-05 	
       299.831	  4.450e-06 	  2.510e-05 	
       299.850	  4.220e-06 	  2.440e-05 	
       299.869	  3.730e-06 	             	
       299.871	             	  2.190e-05 	
       299.891	  4.190e-06 	  2.330e-05 	
       299.910	  4.120e-06 	             	
       299.911	             	  2.390e-05 	
       299.931	             	  2.620e-05 	
       299.933	  4.810e-06 	             	
       299.950	  5.100e-06 	  2.820e-05 	
       299.970	  4.060e-06 	             	
       299.971	             	  2.460e-05 	
       299.990	  4.360e-06 	  2.430e-05 	
       300.010	  4.310e-06 	             	
       300.011	             	  2.430e-05 	
       300.031	  4.460e-06 	  2.490e-05 	
       300.051	  4.590e-06 	  2.590e-05 	
       300.070	  3.970e-06 	             	
       300.072	             	  2.390e-05 	
       300.091	  4.160e-06 	  2.390e-05 	
       300.110	  4.440e-06 	             	
       300.112	             	  2.500e-05 	
       300.130	             	  2.570e-05 	
       300.132	  4.400e-06 	             	
       300.151	  3.490e-06 	  2.150e-05 	
       300.170	  4.320e-06 	             	
       300.172	             	  2.320e-05 	
       300.190	  3.730e-06 	  2.190e-05 	
       300.210	  3.550e-06 	             	
       300.212	             	  2.060e-05 	
       300.231	  3.840e-06 	  2.150e-05 	
       300.251	  4.180e-06 	  2.360e-05 	
       300.269	  4.010e-06 	             	
       300.272	             	  2.350e-05 	
       300.291	  4.030e-06 	  2.320e-05 	
       300.310	  4.110e-06 	             	
       300.312	             	  2.340e-05 	
       300.330	             	  2.350e-05 	
       300.332	  4.190e-06 	             	
       300.351	  3.900e-06 	  2.280e-05 	
       300.370	  4.590e-06 	             	
       300.374	             	  2.460e-05 	
       300.390	  4.110e-06 	  2.350e-05 	
       300.410	  5.050e-06 	             	
       300.412	             	  2.680e-05 	
       300.430	  4.010e-06 	  2.410e-05 	
       300.451	  3.750e-06 	  2.230e-05 	
       300.470	  3.700e-06 	             	
       300.472	             	  2.160e-05 	
       300.491	  4.560e-06 	  2.470e-05 	
       300.510	  3.820e-06 	             	
       300.512	             	  2.230e-05 	
       300.530	             	  2.250e-05 	
       300.533	  4.020e-06 	             	
       300.551	  4.260e-06 	  2.410e-05 	
       300.570	  4.610e-06 	             	
       300.573	             	  2.580e-05 	
       300.591	             	  2.410e-05 	
       300.594	  3.990e-06 	             	
       300.609	  4.130e-06 	             	
